loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.332805,0.299726,0.333670,21.13 M Ops,3.40 M Ops,1.68 M Ops,0.1389 M,0.4254 %,10.78 uJ,0.364174,0.374727,0.804455
