snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.331744,0.286023,0.332665,167.74 M Ops,15.39 M Ops,31.63 M Ops,0.1873 M,0.5592 %,159.36 uJ,0.286023,0.332665,0.814235
