step,mae,mse
0,0.165687,0.069788
1,0.189285,0.089911
2,0.208353,0.107434
3,0.220116,0.119176
4,0.230068,0.130164
5,0.238665,0.139586
6,0.244138,0.147826
7,0.250660,0.156103
8,0.256923,0.163717
9,0.260711,0.169574
10,0.263849,0.175877
11,0.267815,0.182356
12,0.273463,0.190242
13,0.275460,0.197095
14,0.277937,0.201757
15,0.280883,0.206985
16,0.283199,0.211235
17,0.283346,0.213034
18,0.286636,0.220035
19,0.288879,0.222768
20,0.289854,0.225251
21,0.292100,0.227473
22,0.292325,0.228259
23,0.294375,0.232647
24,0.301906,0.240833
25,0.308744,0.250350
26,0.313346,0.257627
27,0.319174,0.261967
28,0.321383,0.267479
29,0.322476,0.268585
30,0.324257,0.271849
31,0.325777,0.274172
32,0.328423,0.278419
33,0.330101,0.282164
34,0.330923,0.284132
35,0.332667,0.286620
36,0.333098,0.288314
37,0.334212,0.290166
38,0.334957,0.290692
39,0.337885,0.293468
40,0.337570,0.294449
41,0.336990,0.294666
42,0.338804,0.297293
43,0.338942,0.297146
44,0.340000,0.298775
45,0.340502,0.299037
46,0.342514,0.303119
47,0.341555,0.300667
48,0.345374,0.305330
49,0.347315,0.307668
50,0.351438,0.314696
51,0.351481,0.313373
52,0.352793,0.315763
53,0.354787,0.318264
54,0.356403,0.320743
55,0.357286,0.322104
56,0.359529,0.324305
57,0.360239,0.326047
58,0.360619,0.327605
59,0.360050,0.327966
60,0.361044,0.329402
61,0.361838,0.330704
62,0.361565,0.330155
63,0.361727,0.329779
64,0.362695,0.331877
65,0.363929,0.331843
66,0.364235,0.332909
67,0.364561,0.334034
68,0.365940,0.335514
69,0.365926,0.337548
70,0.367285,0.339694
71,0.368788,0.340799
72,0.370450,0.343804
73,0.373575,0.347258
74,0.374008,0.347556
75,0.376229,0.349142
76,0.378642,0.352900
77,0.381662,0.355445
78,0.382540,0.357059
79,0.383193,0.360021
80,0.384460,0.359545
81,0.382807,0.360844
82,0.385795,0.362457
83,0.385803,0.363048
84,0.384659,0.361686
85,0.385118,0.362519
86,0.385970,0.363715
87,0.385648,0.364911
88,0.385137,0.363556
89,0.384318,0.364827
90,0.384926,0.365259
91,0.385228,0.365840
92,0.384403,0.364586
93,0.383861,0.364098
94,0.385422,0.365382
95,0.384201,0.364365
