loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.291329, 0.283448, 0.337300, 0.815908, 54.09 M Ops, 9.34 M Ops, 6.52 M Ops, 0.0674 M, 0.3972 %, 38.40 uJ
