epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.443191,0.443191,1.000000,0.549016,0.549016,0.000000,0.000000,0.695515,0.549259
1,0.425291,0.425291,1.000000,0.545621,0.545621,0.000000,0.000000,0.682724,0.545628
2,0.418478,0.418478,1.000000,0.542185,0.542185,0.000000,0.000000,0.679622,0.542515
3,0.414540,0.414540,1.000000,0.542437,0.542437,0.000000,0.000000,0.674098,0.542409
4,0.411871,0.411871,1.000000,0.540777,0.540777,0.000000,0.000000,0.672436,0.540925
5,0.410092,0.410092,1.000000,0.542185,0.542185,0.000000,0.000000,0.674890,0.542431
6,0.409010,0.409010,1.000000,0.537436,0.537436,0.000000,0.000000,0.668713,0.537670
7,0.408065,0.408065,1.000000,0.540202,0.540202,0.000000,0.000000,0.670941,0.540558
8,0.407144,0.407144,1.000000,0.539007,0.539007,0.000000,0.000000,0.669277,0.539041
