loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.407596, 0.394201, 0.390541, 0.643045, 208.79 M Ops, 16.64 M Ops, 115.65 M Ops, 0.5290 M, 0.4717 %, 546.98 uJ
