step,mae,mse
0,0.178637,0.078315
1,0.197220,0.094318
2,0.213083,0.108201
3,0.221262,0.117747
4,0.232486,0.128399
5,0.236411,0.133602
6,0.240598,0.138700
7,0.245368,0.145530
8,0.249919,0.150182
9,0.252809,0.155531
10,0.255876,0.159430
11,0.258140,0.162792
12,0.263608,0.170744
13,0.262572,0.172772
14,0.264053,0.174468
15,0.266634,0.178502
16,0.269252,0.182748
17,0.270337,0.184785
18,0.270814,0.186251
19,0.272187,0.189547
20,0.274725,0.193474
21,0.275531,0.196693
22,0.277927,0.200339
23,0.280302,0.201698
24,0.289804,0.213495
25,0.292860,0.218199
26,0.297798,0.223591
27,0.301353,0.229805
28,0.306727,0.234950
29,0.306040,0.235653
30,0.308196,0.238940
31,0.311263,0.242569
32,0.313424,0.245353
33,0.314601,0.249457
34,0.315655,0.251362
35,0.317446,0.253653
36,0.320131,0.259446
37,0.320639,0.259228
38,0.320051,0.258882
39,0.322956,0.261886
40,0.325048,0.265066
41,0.324275,0.264495
42,0.325831,0.267707
43,0.327742,0.270315
44,0.329214,0.272285
45,0.328656,0.272484
46,0.331084,0.276185
47,0.333575,0.279732
48,0.338572,0.284895
49,0.339891,0.287675
50,0.342845,0.289999
51,0.345941,0.293211
52,0.348571,0.300092
53,0.350135,0.303186
54,0.354222,0.307578
55,0.357191,0.314047
56,0.356555,0.313972
57,0.356080,0.314624
58,0.357417,0.316044
59,0.361896,0.320980
60,0.362584,0.323835
61,0.360501,0.322182
62,0.361843,0.323967
63,0.361687,0.321659
64,0.360806,0.323214
65,0.362184,0.325079
66,0.363477,0.325896
67,0.363438,0.326983
68,0.361935,0.326138
69,0.363242,0.326897
70,0.362671,0.329367
71,0.364173,0.329944
72,0.367162,0.332671
73,0.369210,0.335922
74,0.372101,0.337086
75,0.375108,0.340388
76,0.375865,0.341955
77,0.375793,0.342785
78,0.376288,0.342076
79,0.377870,0.347216
80,0.379312,0.349318
81,0.377976,0.346895
82,0.380577,0.348323
83,0.383821,0.353997
84,0.380628,0.351537
85,0.380042,0.351149
86,0.382046,0.352609
87,0.381240,0.352845
88,0.379124,0.352591
89,0.381503,0.353785
90,0.379498,0.351720
91,0.381802,0.355201
92,0.382079,0.355664
93,0.386194,0.359346
94,0.382062,0.354342
95,0.383210,0.355957
96,0.385733,0.358905
97,0.384448,0.359692
98,0.389025,0.360913
99,0.389636,0.363037
100,0.391543,0.366343
101,0.391043,0.366249
102,0.389393,0.363284
103,0.391789,0.367254
104,0.392493,0.368516
105,0.389478,0.366261
106,0.393809,0.368312
107,0.392733,0.369050
108,0.393261,0.371735
109,0.391739,0.369861
110,0.394769,0.371927
111,0.393769,0.372877
112,0.394569,0.374965
113,0.394527,0.375804
114,0.392066,0.374464
115,0.393439,0.376354
116,0.394416,0.376245
117,0.396059,0.379040
118,0.396937,0.379018
119,0.397613,0.379313
120,0.400303,0.384033
121,0.402634,0.387191
122,0.404127,0.388733
123,0.408631,0.392939
124,0.410643,0.397064
125,0.409440,0.396401
126,0.411873,0.398057
127,0.412155,0.400620
128,0.413292,0.402329
129,0.413022,0.402062
130,0.411977,0.400949
131,0.414810,0.403340
132,0.415067,0.405397
133,0.416477,0.406926
134,0.415189,0.405591
135,0.418038,0.409100
136,0.416681,0.408722
137,0.420242,0.411921
138,0.417730,0.410579
139,0.417940,0.411239
140,0.419056,0.412320
141,0.423139,0.415469
142,0.418258,0.410717
143,0.419029,0.413379
144,0.422897,0.418397
145,0.423842,0.418761
146,0.424864,0.419650
147,0.428677,0.424969
148,0.430498,0.426899
149,0.431034,0.429718
150,0.431669,0.427264
151,0.430765,0.429439
152,0.431637,0.431212
153,0.432994,0.432608
154,0.433004,0.430280
155,0.435262,0.432359
156,0.434619,0.434059
157,0.435665,0.434283
158,0.434953,0.432401
159,0.437042,0.436725
160,0.437660,0.438182
161,0.438306,0.437677
162,0.436808,0.436524
163,0.437755,0.437961
164,0.436805,0.437193
165,0.437672,0.436815
166,0.436167,0.436502
167,0.437943,0.438704
168,0.439901,0.441485
169,0.440356,0.443337
170,0.441187,0.442488
171,0.442861,0.446130
172,0.444302,0.448176
173,0.443769,0.448836
174,0.445238,0.448068
175,0.446047,0.449940
176,0.451349,0.455646
177,0.448227,0.455756
178,0.448205,0.452529
179,0.450791,0.454324
180,0.450326,0.454692
181,0.449638,0.451710
182,0.448790,0.452263
183,0.451763,0.455388
184,0.451698,0.456326
185,0.453411,0.455858
186,0.452294,0.454014
187,0.453709,0.457177
188,0.455734,0.459364
189,0.455066,0.458361
190,0.456983,0.459928
191,0.455222,0.460648
192,0.454483,0.460892
193,0.453019,0.459569
194,0.457230,0.461741
195,0.458585,0.463635
196,0.460883,0.464680
197,0.458900,0.463427
198,0.458521,0.463886
199,0.459796,0.466179
200,0.460429,0.468896
201,0.460956,0.468719
202,0.458916,0.465322
203,0.459593,0.467941
204,0.460362,0.469466
205,0.462071,0.470535
206,0.461696,0.470432
207,0.461921,0.471090
208,0.461515,0.470004
209,0.461727,0.469987
210,0.460563,0.467245
211,0.462588,0.469338
212,0.464486,0.472906
213,0.463633,0.471982
214,0.460590,0.468100
215,0.461848,0.468925
216,0.464991,0.473880
217,0.463938,0.471416
218,0.466897,0.474571
219,0.467481,0.479066
220,0.469024,0.480224
221,0.468004,0.479156
222,0.468424,0.479231
223,0.470149,0.483268
224,0.470006,0.481511
225,0.471954,0.483193
226,0.473206,0.483388
227,0.472598,0.485485
228,0.473526,0.486713
229,0.475077,0.486799
230,0.472388,0.486019
231,0.474713,0.487325
232,0.473226,0.488066
233,0.476006,0.488584
234,0.472877,0.485720
235,0.475082,0.487620
236,0.475729,0.488880
237,0.476891,0.487921
238,0.474999,0.485510
239,0.475706,0.486053
240,0.477033,0.489584
241,0.474529,0.488426
242,0.475578,0.486213
243,0.479277,0.490747
244,0.477372,0.489796
245,0.478531,0.491113
246,0.480346,0.493500
247,0.478639,0.490556
248,0.479783,0.494685
249,0.479257,0.494408
250,0.479213,0.492185
251,0.480606,0.494270
252,0.481957,0.495490
253,0.482322,0.493571
254,0.480058,0.491161
255,0.481396,0.491107
256,0.480220,0.490743
257,0.481681,0.492684
258,0.478689,0.488096
259,0.479319,0.487373
260,0.481349,0.492139
261,0.481675,0.490756
262,0.479791,0.485143
263,0.480246,0.488111
264,0.482277,0.489718
265,0.481139,0.488345
266,0.481448,0.489069
267,0.483338,0.490938
268,0.484329,0.491644
269,0.485489,0.491127
270,0.485987,0.492892
271,0.486324,0.493873
272,0.486986,0.495076
273,0.485021,0.492278
274,0.486183,0.494888
275,0.487307,0.496156
276,0.488447,0.498294
277,0.486174,0.494327
278,0.486505,0.495776
