epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.635364,0.454465,0.655464,0.080362,0.598985,0.558637,0.603468,0.110652,0.714893,0.558685
1,0.542935,0.431488,0.555318,0.134173,0.553918,0.547601,0.554620,0.157993,0.693837,0.547602
2,0.514121,0.425757,0.523939,0.172990,0.540500,0.543237,0.540196,0.189912,0.688396,0.543301
3,0.504386,0.422511,0.513484,0.202926,0.535905,0.545129,0.534880,0.210205,0.687901,0.545127
4,0.501655,0.420647,0.510656,0.214993,0.534309,0.544675,0.533157,0.217530,0.685560,0.544701
5,0.500819,0.419315,0.509875,0.219803,0.533555,0.541644,0.532656,0.218899,0.680326,0.541684
6,0.500654,0.418115,0.509825,0.227681,0.533971,0.544037,0.532853,0.231233,0.683884,0.544080
7,0.499900,0.417341,0.509073,0.236377,0.532980,0.542014,0.531976,0.237159,0.679976,0.542083
8,0.499342,0.416526,0.508544,0.245854,0.532164,0.541300,0.531149,0.244252,0.680003,0.541311
9,0.499176,0.416083,0.508409,0.253895,0.531944,0.541125,0.530924,0.254424,0.678430,0.541195
10,0.498830,0.415716,0.508065,0.268028,0.531820,0.542510,0.530632,0.271113,0.679702,0.542483
11,0.498677,0.415096,0.507964,0.281437,0.531963,0.544270,0.530595,0.282139,0.682149,0.544310
12,0.498473,0.414909,0.507758,0.291183,0.531982,0.544952,0.530541,0.294966,0.682125,0.544916
0,0.865980,0.454659,0.911683,0.047149,1.005076,0.558496,1.054696,0.104833,0.718076,0.558543
1,0.863897,0.432045,0.911880,0.070719,1.134606,0.546671,1.199932,0.142103,0.696679,0.546672
2,0.863684,0.426510,0.912259,0.087372,1.071438,0.544106,1.130031,0.144147,0.693803,0.544170
3,0.862598,0.423917,0.911341,0.099034,1.149539,0.544585,1.216756,0.162704,0.693235,0.544585
4,0.862415,0.422151,0.911334,0.115188,1.208383,0.544324,1.282167,0.199554,0.692340,0.544344
5,0.862340,0.421177,0.911358,0.134874,1.175404,0.543466,1.245619,0.202852,0.688348,0.543505
0,0.635390,0.454224,0.655520,0.080682,0.901861,0.558213,0.940045,0.077725,0.718715,0.558263
1,0.542463,0.430891,0.554860,0.136176,0.927892,0.549311,0.969956,0.092338,0.701277,0.549316
2,0.513638,0.425594,0.523420,0.179313,0.955159,0.549452,1.000237,0.111645,0.702800,0.549525
3,0.504921,0.422247,0.514107,0.210836,0.980443,0.552322,1.028012,0.126803,0.706484,0.552336
4,0.501376,0.419676,0.510454,0.231306,0.993673,0.559786,1.041883,0.130769,0.715730,0.559832
