loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.406770, 0.400128, 0.393527, 0.741483, 115.67 M Ops, 10.94 M Ops, 2.91 M Ops, 0.6176 M, 0.4217 %, 23.22 uJ
