snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.342000,0.314817,0.342576,133.05 M Ops,17.84 M Ops,31.18 M Ops,0.1824 M,0.7015 %,159.49 uJ,0.314817,0.342576,0.714950
