epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.505485,0.409913,0.955722,0.000000,0.823031,0.746606,0.764250,0.182767,0.745912,0.578115
1,0.425811,0.368701,0.571102,0.000000,0.759219,0.724455,0.347639,0.256259,0.725333,0.570240
2,0.397118,0.360138,0.369794,0.000000,0.746357,0.715444,0.309132,0.257708,0.714784,0.564536
3,0.386365,0.352786,0.335796,0.000000,0.739311,0.710353,0.289588,0.257366,0.709234,0.563376
4,0.377804,0.346206,0.315980,0.000000,0.739834,0.711799,0.280347,0.259461,0.711756,0.564429
5,0.373058,0.342385,0.306732,0.000000,0.735649,0.708270,0.273791,0.260833,0.707894,0.563379
6,0.372342,0.342322,0.300207,0.000000,0.733383,0.706330,0.270525,0.262174,0.706170,0.562802
7,0.367082,0.337276,0.298051,0.000000,0.734597,0.707870,0.267267,0.267402,0.708258,0.564109
8,0.369540,0.340476,0.290642,0.000000,0.732635,0.706020,0.266153,0.276944,0.706495,0.563870
9,0.364381,0.334692,0.296886,0.000000,0.732815,0.706393,0.264220,0.270764,0.706824,0.564313
10,0.368706,0.339707,0.289986,0.000000,0.733140,0.706942,0.261983,0.279617,0.707700,0.564956
0,0.409877,0.409877,0.987195,0.000000,0.747027,0.747027,0.977515,0.124833,0.746340,0.578178
0,0.409869,0.409869,0.987182,0.000000,0.747027,0.747027,0.977525,0.124798,0.746338,0.578167
1,1.391360,0.377472,0.689720,0.000000,1.257578,0.744626,0.348947,0.289538,0.745504,0.580506
2,0.818506,0.376301,0.307086,0.000000,1.083857,0.735676,0.241792,0.285173,0.735018,0.574673
0,0.409868,0.409868,0.987177,0.000000,0.747030,0.747030,0.977444,0.124668,0.746341,0.578184
1,1.060556,0.375351,0.699189,0.000000,1.090519,0.739222,0.358466,0.286424,0.740080,0.577832
2,0.674136,0.373343,0.313326,0.000000,0.966504,0.730972,0.245346,0.283342,0.730317,0.572436
0,1.270923,0.413397,0.875027,0.000000,1.201825,0.768475,0.442194,0.268953,0.767803,0.590668
1,0.725439,0.381140,0.358645,0.000000,0.987935,0.740335,0.257917,0.279932,0.741217,0.578230
2,0.635783,0.372336,0.280263,0.000000,0.952465,0.730679,0.235943,0.271411,0.730031,0.572437
3,0.605065,0.365542,0.260352,0.000000,0.931113,0.724997,0.224039,0.269416,0.723891,0.569782
4,0.582677,0.359694,0.247760,0.000000,0.914862,0.719528,0.217037,0.267654,0.719480,0.567904
5,0.567856,0.355995,0.240752,0.000000,0.907341,0.720515,0.212303,0.267415,0.720149,0.568174
6,0.559358,0.356370,0.236033,0.000000,0.892643,0.713458,0.208355,0.267325,0.713366,0.565608
7,0.544653,0.350458,0.231184,0.000000,0.885888,0.714138,0.204465,0.268435,0.714450,0.565948
8,0.540371,0.355282,0.225719,0.000000,0.873673,0.708482,0.201453,0.269849,0.708895,0.564000
9,0.526227,0.348146,0.222602,0.000000,0.869079,0.710530,0.198187,0.271500,0.710929,0.565430
10,0.525886,0.356232,0.217504,0.000000,0.859467,0.708033,0.194147,0.274950,0.708842,0.564408
11,0.508319,0.344752,0.215219,0.000000,0.853566,0.708068,0.191445,0.279431,0.708233,0.564404
12,0.501833,0.347838,0.208100,0.000000,0.851356,0.711613,0.188842,0.278260,0.711631,0.565761
13,0.490726,0.342392,0.206019,0.000000,0.848816,0.713942,0.187325,0.278167,0.714083,0.566634
14,0.485745,0.343651,0.202992,0.000000,0.844793,0.715205,0.185125,0.282652,0.714516,0.567437
15,0.477335,0.342019,0.198994,0.000000,0.837913,0.712148,0.184948,0.282147,0.712702,0.566450
16,0.471900,0.339670,0.200349,0.000000,0.834765,0.713377,0.183921,0.289609,0.712541,0.567180
17,0.462546,0.336059,0.197636,0.000000,0.824368,0.707653,0.182367,0.287712,0.709107,0.565387
18,0.461647,0.340409,0.195546,0.000000,0.824602,0.711645,0.182188,0.289230,0.712131,0.566993
19,0.460992,0.342335,0.197760,0.000000,0.824081,0.714914,0.181946,0.297307,0.716208,0.568880
20,0.449560,0.335748,0.196228,0.000000,0.817483,0.712059,0.181765,0.297905,0.713685,0.567705
21,0.441687,0.332120,0.195657,0.000000,0.810593,0.708994,0.181428,0.296091,0.710135,0.565761
22,0.438955,0.334169,0.194049,0.000000,0.809435,0.711603,0.181172,0.304246,0.712394,0.567625
23,0.430904,0.329674,0.194672,0.000000,0.819269,0.724752,0.181763,0.305521,0.724437,0.571881
24,0.425877,0.327908,0.195940,0.000000,0.818682,0.728074,0.181215,0.303954,0.727074,0.573195
0,0.507003,0.409647,0.973567,0.000000,0.840603,0.750302,0.903013,0.117299,0.749604,0.580808
1,0.438384,0.367355,0.710289,0.000000,0.776422,0.725461,0.509613,0.189885,0.726334,0.571535
2,0.406804,0.359785,0.470183,0.000000,0.759037,0.718958,0.400792,0.222955,0.718279,0.566746
3,0.393887,0.352372,0.415158,0.000000,0.750658,0.713058,0.375998,0.241228,0.711931,0.565294
4,0.384228,0.345414,0.388142,0.000000,0.751968,0.716319,0.356495,0.250012,0.716292,0.567184
5,0.378471,0.341196,0.372749,0.000000,0.746302,0.711479,0.348229,0.261999,0.711132,0.565148
6,0.376835,0.340759,0.360762,0.000000,0.738884,0.705355,0.335286,0.269249,0.705229,0.563039
7,0.370145,0.334697,0.354480,0.000000,0.743307,0.710295,0.330117,0.284342,0.710646,0.566091
8,0.372677,0.338113,0.345643,0.000000,0.741685,0.709140,0.325447,0.294886,0.709584,0.565890
