step,mae,mse
0,0.172925,0.073945
1,0.198162,0.095250
2,0.216811,0.111622
3,0.225107,0.120839
4,0.234568,0.131386
5,0.244370,0.141505
6,0.249767,0.148567
7,0.255617,0.156317
8,0.261202,0.164287
9,0.263599,0.170778
10,0.267290,0.175490
11,0.271022,0.182019
12,0.275367,0.190305
13,0.277383,0.195914
14,0.281480,0.201984
15,0.282347,0.203629
16,0.286837,0.210101
17,0.286217,0.211869
18,0.288579,0.215696
19,0.290397,0.219879
20,0.292104,0.222372
21,0.297072,0.230979
22,0.296174,0.230815
23,0.298021,0.234259
24,0.307732,0.247227
25,0.309035,0.248299
26,0.316289,0.258219
27,0.319088,0.263913
28,0.321706,0.265446
29,0.326486,0.272549
30,0.327550,0.275268
31,0.328382,0.275649
32,0.330513,0.281186
33,0.330804,0.280432
34,0.332545,0.284961
35,0.333460,0.284294
36,0.335353,0.288786
37,0.338100,0.292891
38,0.338399,0.293185
39,0.339896,0.297014
40,0.340333,0.297249
41,0.343607,0.303004
42,0.342600,0.301574
43,0.342472,0.300273
44,0.345251,0.304861
45,0.345623,0.306931
46,0.345814,0.307213
47,0.347994,0.311296
48,0.350482,0.314211
49,0.352939,0.314725
50,0.356125,0.318684
51,0.358126,0.322608
52,0.360298,0.325769
53,0.360551,0.327646
54,0.365463,0.334737
55,0.366494,0.336716
56,0.364989,0.334309
57,0.366983,0.338217
58,0.367922,0.339099
59,0.370640,0.345871
60,0.370567,0.345081
61,0.373247,0.348194
62,0.373048,0.347284
63,0.373896,0.348233
64,0.372641,0.347028
65,0.374001,0.348888
66,0.375503,0.348265
67,0.377066,0.351511
68,0.374297,0.347848
69,0.375620,0.349294
70,0.375608,0.350792
71,0.374622,0.349055
72,0.378719,0.355993
73,0.380103,0.355232
74,0.379973,0.356388
75,0.381940,0.359750
76,0.382301,0.360613
77,0.384180,0.361812
78,0.384053,0.364433
79,0.385373,0.364670
80,0.382648,0.363358
81,0.386783,0.368566
82,0.387014,0.368715
83,0.384781,0.367861
84,0.386852,0.368012
85,0.387999,0.368662
86,0.389734,0.375109
87,0.388155,0.369740
88,0.386439,0.370058
89,0.390502,0.374597
90,0.390844,0.376542
91,0.391300,0.375029
92,0.390362,0.374799
93,0.390857,0.374101
94,0.390475,0.374754
95,0.389842,0.373455
96,0.390499,0.375864
97,0.393048,0.378877
98,0.394277,0.380416
99,0.394195,0.382105
100,0.394776,0.382171
101,0.397363,0.386941
102,0.399272,0.388723
103,0.398971,0.387748
104,0.397307,0.391257
105,0.400725,0.395317
106,0.402661,0.398470
107,0.402463,0.398770
108,0.402836,0.397403
109,0.405806,0.403785
110,0.406627,0.408050
111,0.405184,0.404004
112,0.406309,0.405882
113,0.409733,0.412692
114,0.411164,0.411404
115,0.410539,0.407991
116,0.409806,0.409207
117,0.411551,0.410736
118,0.412656,0.413305
119,0.413124,0.415860
120,0.414657,0.418791
121,0.418591,0.423133
122,0.419149,0.425807
123,0.421539,0.430257
124,0.422186,0.429886
125,0.424783,0.433559
126,0.425486,0.431900
127,0.424662,0.432935
128,0.425880,0.434753
129,0.427885,0.439380
130,0.430157,0.444098
131,0.430155,0.444738
132,0.430142,0.442195
133,0.432059,0.446020
134,0.430946,0.443536
135,0.432253,0.443926
136,0.432997,0.446825
137,0.435185,0.450400
138,0.436519,0.451548
139,0.436551,0.449280
140,0.436057,0.449576
141,0.437634,0.450543
142,0.437777,0.451362
143,0.437930,0.451743
144,0.439402,0.453606
145,0.443728,0.459894
146,0.444125,0.461311
147,0.444915,0.465221
148,0.445612,0.464728
149,0.447458,0.464984
150,0.449237,0.468951
151,0.447276,0.464708
152,0.446155,0.466329
153,0.450630,0.471447
154,0.451653,0.471554
155,0.449756,0.469669
156,0.449685,0.468587
157,0.452299,0.475083
158,0.452740,0.474289
159,0.452339,0.474522
160,0.451968,0.474216
161,0.454541,0.478382
162,0.454635,0.477800
163,0.453707,0.474141
164,0.452056,0.472697
165,0.458352,0.479820
166,0.455321,0.477988
167,0.454569,0.475628
168,0.455029,0.476081
169,0.458271,0.479396
170,0.459107,0.481615
171,0.458851,0.482414
172,0.459205,0.484861
173,0.462955,0.487023
174,0.463646,0.490883
175,0.462014,0.488245
176,0.462706,0.490475
177,0.465354,0.495637
178,0.465720,0.495328
179,0.466045,0.496934
180,0.465457,0.494028
181,0.467111,0.497783
182,0.468542,0.498110
183,0.467501,0.497854
184,0.468704,0.501646
185,0.470947,0.503084
186,0.470649,0.502448
187,0.469696,0.499204
188,0.469644,0.499027
189,0.472061,0.503561
190,0.471863,0.503867
191,0.471021,0.500978
