loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.404225, 0.402616, 0.432327, 118.64 M Ops, 15.14 M Ops, 5.15 M Ops, 0.6527 M, 0.3733 %, 37.31 uJ
