snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.429635,0.460080,0.429578,295.63 M Ops,17.82 M Ops,192.35 M Ops,1.1457 M,0.8295 %,900.86 uJ,0.537106,0.470963,0.583540
