step,mae,mse
0,0.156848,0.059051
1,0.184274,0.081696
2,0.203471,0.100240
3,0.222111,0.120137
4,0.239769,0.140142
5,0.249676,0.151851
6,0.263176,0.167936
7,0.271869,0.180735
8,0.282303,0.195098
9,0.291115,0.207437
10,0.302447,0.223145
11,0.304890,0.228522
12,0.311938,0.240003
13,0.317774,0.250339
14,0.323390,0.259676
15,0.329568,0.269883
16,0.334236,0.278855
17,0.338353,0.286213
18,0.341931,0.292230
19,0.344458,0.297269
20,0.348637,0.303868
21,0.350700,0.307708
22,0.352884,0.312846
23,0.354009,0.315449
24,0.356448,0.319931
25,0.357257,0.322228
26,0.358589,0.326087
27,0.360295,0.327133
28,0.359737,0.328789
29,0.360153,0.331277
30,0.359988,0.332020
31,0.359517,0.334819
32,0.359524,0.334854
33,0.359565,0.336860
34,0.360494,0.338540
35,0.361042,0.338656
36,0.360839,0.338684
37,0.361536,0.338572
38,0.362374,0.338774
39,0.363173,0.341339
40,0.362934,0.341341
41,0.363226,0.341821
42,0.364313,0.341813
43,0.363406,0.339917
44,0.364430,0.342099
45,0.363865,0.339675
46,0.364082,0.340295
47,0.364698,0.341430
48,0.366445,0.344801
49,0.365549,0.342354
50,0.365264,0.339485
51,0.366450,0.342546
52,0.365479,0.343309
53,0.367423,0.345669
54,0.366610,0.342618
55,0.367346,0.342654
56,0.368764,0.344877
57,0.368517,0.346242
58,0.365324,0.342005
59,0.367940,0.344531
60,0.364960,0.340857
61,0.363936,0.339564
62,0.363610,0.339940
63,0.362740,0.338669
64,0.362448,0.338193
65,0.364600,0.342064
66,0.367706,0.345514
67,0.367322,0.345247
68,0.367557,0.344976
69,0.366632,0.343855
70,0.365929,0.343346
71,0.362852,0.337344
72,0.365734,0.339982
73,0.367408,0.343082
74,0.371031,0.345381
75,0.368710,0.342870
76,0.371285,0.345006
77,0.369600,0.341438
78,0.368199,0.338443
79,0.369272,0.342952
80,0.367411,0.338405
81,0.370318,0.340247
82,0.369857,0.338147
83,0.365193,0.333065
84,0.365650,0.332517
85,0.365180,0.330366
86,0.362229,0.325636
87,0.360391,0.323283
88,0.360709,0.324932
89,0.360103,0.323575
90,0.361065,0.324482
91,0.359915,0.323023
92,0.358339,0.321985
93,0.357778,0.318901
94,0.355596,0.316424
95,0.356123,0.317728
96,0.359983,0.321946
97,0.361084,0.324159
98,0.365162,0.330419
99,0.368590,0.335457
100,0.370518,0.339210
101,0.374608,0.345376
102,0.376002,0.347857
103,0.379146,0.354033
104,0.379419,0.355006
105,0.382841,0.362878
106,0.383693,0.365170
107,0.385151,0.369313
108,0.385062,0.371751
109,0.386492,0.374328
110,0.388732,0.379625
111,0.389249,0.382185
112,0.390212,0.385041
113,0.391917,0.390354
114,0.391812,0.391674
115,0.392353,0.394323
116,0.392889,0.396961
117,0.393063,0.398594
118,0.394279,0.400026
119,0.395125,0.400197
120,0.397254,0.401370
121,0.398266,0.404819
122,0.400102,0.406793
123,0.399992,0.406265
124,0.403061,0.410010
125,0.403644,0.410771
126,0.401400,0.408439
127,0.403052,0.411201
128,0.407581,0.415302
129,0.403330,0.411653
130,0.408904,0.418113
131,0.411367,0.421055
132,0.406480,0.414398
133,0.403513,0.411285
134,0.406116,0.415336
135,0.406939,0.415222
136,0.402928,0.410626
137,0.403220,0.411635
138,0.403894,0.410569
139,0.404065,0.411616
140,0.404579,0.412206
141,0.402565,0.409861
142,0.402054,0.411153
143,0.401778,0.410695
144,0.401825,0.410257
145,0.400626,0.409396
146,0.403498,0.415233
147,0.400453,0.410475
148,0.400513,0.408742
149,0.400133,0.409006
150,0.399016,0.406611
151,0.398230,0.405082
152,0.397123,0.403823
153,0.398703,0.405250
154,0.401478,0.407763
155,0.398946,0.405684
156,0.398475,0.404449
157,0.397019,0.404124
158,0.397788,0.403105
159,0.397404,0.402960
160,0.396585,0.404095
161,0.397181,0.403674
162,0.396294,0.403853
163,0.397425,0.401715
164,0.397376,0.402499
165,0.400080,0.404360
166,0.397924,0.402420
167,0.398157,0.402781
168,0.399071,0.403833
169,0.395774,0.398761
170,0.397195,0.399790
171,0.395148,0.397367
172,0.395119,0.396971
173,0.394621,0.394708
174,0.395449,0.396607
175,0.395431,0.396115
176,0.395421,0.393987
177,0.394634,0.390742
178,0.395660,0.391453
179,0.394500,0.389900
180,0.395604,0.390589
181,0.394916,0.388940
182,0.394083,0.387524
183,0.392388,0.384870
184,0.393092,0.383248
185,0.391006,0.381186
186,0.391353,0.380129
187,0.390351,0.378670
188,0.389068,0.378575
189,0.387684,0.375228
190,0.387499,0.375119
191,0.386653,0.375185
192,0.387147,0.373533
193,0.390393,0.378064
194,0.394010,0.382881
195,0.396207,0.386845
196,0.398729,0.391412
197,0.400346,0.392713
198,0.402901,0.396125
199,0.406207,0.402382
200,0.408200,0.405850
201,0.408680,0.405178
202,0.409933,0.406994
203,0.409940,0.410853
204,0.412596,0.415972
205,0.412079,0.416116
206,0.413990,0.420358
207,0.413216,0.422008
208,0.415537,0.426398
209,0.416099,0.426427
210,0.416743,0.429429
211,0.416297,0.428431
212,0.417980,0.432010
213,0.418819,0.432897
214,0.419500,0.436166
215,0.420633,0.438615
216,0.420294,0.437317
217,0.420733,0.439345
218,0.421881,0.439019
219,0.421347,0.438545
220,0.423038,0.441829
221,0.422487,0.440118
222,0.422816,0.437916
223,0.423545,0.441939
224,0.423923,0.444150
225,0.423744,0.443876
226,0.423990,0.442521
