step,mae,mse
0,0.166603,0.070375
1,0.189875,0.090314
2,0.207571,0.106659
3,0.220453,0.119022
4,0.229698,0.129787
5,0.239149,0.139842
6,0.244134,0.147511
7,0.251078,0.156314
8,0.256852,0.163494
9,0.261231,0.170118
10,0.263105,0.175554
11,0.267874,0.182575
12,0.273628,0.190287
13,0.275480,0.197393
14,0.277445,0.201237
15,0.281301,0.206950
16,0.283525,0.210982
17,0.283648,0.212517
18,0.286107,0.219444
19,0.288208,0.221899
20,0.289426,0.225606
21,0.291478,0.226551
22,0.292418,0.228520
23,0.294683,0.233277
24,0.301833,0.240590
25,0.309252,0.251422
26,0.314045,0.258329
27,0.320460,0.263943
28,0.322630,0.268700
29,0.323433,0.270018
30,0.324710,0.272776
31,0.327198,0.277021
32,0.329090,0.280462
33,0.332617,0.286235
34,0.331849,0.285898
35,0.333488,0.288669
36,0.334718,0.290879
37,0.335355,0.291970
38,0.336339,0.293543
39,0.339729,0.297023
40,0.339679,0.297772
41,0.338239,0.296711
42,0.339096,0.298837
43,0.340952,0.301134
44,0.341627,0.301891
45,0.342418,0.303041
46,0.343126,0.305549
47,0.344133,0.306319
48,0.347869,0.308662
49,0.349816,0.311954
50,0.353265,0.318162
51,0.354890,0.319263
52,0.354526,0.319152
53,0.357721,0.322838
54,0.359077,0.325191
55,0.359885,0.326914
56,0.362269,0.329121
57,0.363072,0.330554
58,0.363541,0.332728
59,0.363345,0.333958
60,0.364016,0.334572
61,0.364358,0.334692
62,0.364535,0.334657
63,0.365204,0.335935
64,0.366097,0.337128
65,0.367157,0.336630
66,0.368092,0.338576
67,0.368093,0.341082
68,0.369403,0.340506
69,0.369057,0.341979
70,0.371017,0.344824
71,0.373375,0.347789
72,0.373803,0.347778
73,0.376530,0.350959
74,0.378738,0.354055
75,0.381392,0.356747
76,0.383168,0.358955
77,0.385563,0.360612
78,0.386470,0.363007
79,0.386949,0.365471
80,0.388329,0.365605
81,0.386177,0.364717
82,0.389572,0.367656
83,0.390030,0.368970
84,0.388130,0.366572
85,0.389256,0.368387
86,0.390043,0.369147
87,0.390045,0.370988
88,0.389430,0.369387
89,0.388259,0.369294
90,0.389070,0.370925
91,0.389850,0.372533
92,0.388930,0.370333
93,0.388313,0.369745
94,0.389245,0.370078
95,0.388666,0.370174
