epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.048169,0.601087,0.894164,0.142529,1.325223,0.880890,0.888666,0.172056,1.557150,0.881062
1,0.995374,0.568702,0.853344,0.170497,1.277796,0.859882,0.835828,0.188131,1.510991,0.859921
2,0.965564,0.557508,0.816110,0.178355,1.252163,0.854725,0.794876,0.188772,1.506673,0.854679
3,0.942191,0.551391,0.781600,0.183551,1.231921,0.851287,0.761268,0.189472,1.502771,0.851376
4,0.924539,0.547132,0.754814,0.187414,1.214929,0.850719,0.728420,0.193000,1.506816,0.850570
5,0.910991,0.543914,0.734155,0.188812,1.206075,0.850377,0.711395,0.191789,1.510971,0.850446
6,0.903396,0.541253,0.724284,0.186638,1.201122,0.851268,0.699708,0.187406,1.517579,0.851391
7,0.897315,0.539203,0.716224,0.186107,1.198427,0.849675,0.697504,0.184133,1.514302,0.849499
8,0.892985,0.537467,0.711035,0.186042,1.192809,0.850667,0.684285,0.187151,1.520881,0.850595
9,0.886558,0.535745,0.701627,0.188810,1.183869,0.850585,0.666567,0.192118,1.521494,0.850492
