step,mae,mse
0,0.178814,0.077981
1,0.201778,0.097670
2,0.219266,0.113733
3,0.227162,0.123343
4,0.238705,0.134876
5,0.245090,0.142813
6,0.249311,0.149960
7,0.254973,0.156916
8,0.258699,0.162132
9,0.264296,0.170378
10,0.267125,0.174801
11,0.269592,0.179421
12,0.273469,0.186169
13,0.274395,0.191438
14,0.278031,0.196794
15,0.279982,0.200275
16,0.281152,0.203137
17,0.282317,0.207424
18,0.285208,0.212301
19,0.286533,0.213894
20,0.287929,0.218170
21,0.290513,0.221347
22,0.292612,0.224384
23,0.295096,0.227792
24,0.302508,0.236696
25,0.307308,0.243350
26,0.313098,0.250798
27,0.316184,0.255674
28,0.318859,0.260467
29,0.321071,0.264103
30,0.323006,0.266090
31,0.326029,0.270540
32,0.327828,0.274436
33,0.329598,0.275837
34,0.330295,0.276846
35,0.331870,0.278680
36,0.333138,0.282207
37,0.332206,0.281853
38,0.332702,0.282668
39,0.334929,0.285740
40,0.335258,0.287640
41,0.335552,0.288165
42,0.335846,0.288350
43,0.338646,0.290744
44,0.339226,0.292831
45,0.339694,0.293595
46,0.340967,0.294387
47,0.343522,0.297823
48,0.346820,0.303164
49,0.348655,0.304508
50,0.352767,0.309672
51,0.355653,0.314660
52,0.356715,0.317873
53,0.358755,0.320196
54,0.361672,0.321958
55,0.362986,0.325775
56,0.363773,0.328561
57,0.365423,0.330560
58,0.365747,0.331888
59,0.366923,0.333587
60,0.366553,0.334999
61,0.366428,0.334826
62,0.367637,0.335300
63,0.368972,0.336912
64,0.371268,0.340667
65,0.368459,0.337588
66,0.369082,0.337785
67,0.370299,0.339380
68,0.371464,0.341264
69,0.372147,0.342565
70,0.373354,0.343112
71,0.372835,0.342862
72,0.374048,0.346029
73,0.377550,0.350606
74,0.378433,0.351098
75,0.378560,0.352729
76,0.381184,0.357471
77,0.382564,0.357862
78,0.382839,0.358131
79,0.383666,0.360290
80,0.384824,0.361289
81,0.386847,0.364329
82,0.389122,0.365290
83,0.388273,0.366119
84,0.388694,0.367347
85,0.390471,0.369905
86,0.390403,0.368433
87,0.389209,0.368173
88,0.391881,0.373255
89,0.390881,0.371510
90,0.389426,0.371151
91,0.392115,0.373459
92,0.393454,0.375503
93,0.391151,0.373838
94,0.392734,0.375723
95,0.392830,0.377251
96,0.395703,0.380567
97,0.398463,0.383945
98,0.399023,0.385303
99,0.397527,0.383860
100,0.399832,0.387040
101,0.400337,0.389599
102,0.400739,0.388925
103,0.400684,0.390250
104,0.401374,0.391917
105,0.403740,0.395659
106,0.407025,0.396814
107,0.404563,0.396657
108,0.405734,0.398917
109,0.406963,0.401014
110,0.406538,0.400804
111,0.407661,0.402674
112,0.407310,0.402057
113,0.408549,0.404621
114,0.410040,0.405871
115,0.411032,0.406464
116,0.410483,0.408661
117,0.411090,0.408433
118,0.411664,0.408301
119,0.412501,0.411171
120,0.415174,0.414692
121,0.417094,0.419468
122,0.418989,0.422577
123,0.420187,0.425285
124,0.421439,0.426490
125,0.422112,0.429222
126,0.423545,0.428743
127,0.424984,0.432747
128,0.426446,0.431969
129,0.428211,0.436039
130,0.427448,0.434321
131,0.429295,0.436748
132,0.428516,0.436288
133,0.429661,0.437184
134,0.429598,0.438028
135,0.429842,0.438017
136,0.431735,0.439833
137,0.432741,0.440273
138,0.433910,0.443331
139,0.433753,0.442773
140,0.435558,0.444666
141,0.435040,0.444835
142,0.436535,0.445051
143,0.436342,0.446380
144,0.438349,0.450958
145,0.441935,0.454520
146,0.442960,0.456759
147,0.444427,0.457885
148,0.447319,0.461131
149,0.447236,0.461796
150,0.447252,0.462752
151,0.445783,0.460784
152,0.446615,0.462903
153,0.447634,0.465253
154,0.446369,0.462186
155,0.448254,0.464381
156,0.449523,0.466154
157,0.451545,0.469047
158,0.450250,0.466505
159,0.451156,0.467686
160,0.450328,0.468166
161,0.450507,0.469140
162,0.450672,0.467230
163,0.451500,0.467645
164,0.451235,0.469635
165,0.451802,0.469722
166,0.452323,0.469817
167,0.452038,0.469394
168,0.455850,0.474552
169,0.457084,0.477566
170,0.457389,0.477479
171,0.457401,0.478244
172,0.458430,0.480329
173,0.459822,0.482532
174,0.461008,0.484122
175,0.461592,0.485975
176,0.461476,0.485790
177,0.462343,0.490074
178,0.461671,0.486530
179,0.464887,0.490143
180,0.465655,0.491045
181,0.466614,0.490957
182,0.464932,0.489995
183,0.466096,0.490977
184,0.466938,0.491177
185,0.469202,0.492062
186,0.469679,0.493450
187,0.468556,0.492062
188,0.468649,0.493881
189,0.469291,0.494293
190,0.470050,0.492414
191,0.470867,0.495078
