loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.285726, 0.275625, 0.323738, 0.820179, 288.81 M Ops, 14.22 M Ops, 188.27 M Ops, 0.4549 M, 0.4508 %, 878.85 uJ
