snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.368038,0.365475,0.369261,157.82 M Ops,17.46 M Ops,55.95 M Ops,0.3299 M,0.7060 %,273.10 uJ,0.365475,0.369261,0.668823
