epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.358601,0.358601,1.000000,0.313424,0.313424,0.000000,0.000000,0.219378,0.313389
1,0.343270,0.343270,1.000000,0.313105,0.313105,0.000000,0.000000,0.220823,0.313393
2,0.337507,0.337507,1.000000,0.317192,0.317192,0.000000,0.000000,0.226903,0.317560
3,0.333601,0.333601,1.000000,0.318426,0.318426,0.000000,0.000000,0.226379,0.318368
