epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.365878,0.365878,1.000000,0.312825,0.312825,0.000000,0.000000,0.234121,0.312798
1,0.350145,0.350145,1.000000,0.310558,0.310558,0.000000,0.000000,0.233447,0.310464
2,0.347688,0.347688,1.000000,0.309189,0.309189,0.000000,0.000000,0.230343,0.308996
3,0.346505,0.346505,1.000000,0.308517,0.308517,0.000000,0.000000,0.229947,0.308542
4,0.345766,0.345766,1.000000,0.309267,0.309267,0.000000,0.000000,0.229964,0.309312
5,0.345309,0.345309,1.000000,0.306247,0.306247,0.000000,0.000000,0.229388,0.306261
6,0.345007,0.345007,1.000000,0.306948,0.306948,0.000000,0.000000,0.230782,0.306889
7,0.344773,0.344773,1.000000,0.306507,0.306507,0.000000,0.000000,0.229455,0.306430
