loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.342932, 0.326839, 0.368875, 148.83 M Ops, 22.24 M Ops, 10.17 M Ops, 0.1974 M, 0.3741 %, 66.78 uJ
