loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.430933,0.411121,0.429829,32.39 M Ops,5.37 M Ops,1.61 M Ops,0.2853 M,0.4130 %,12.25 uJ,0.557335,0.520133,0.737348
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.430036,0.409199,0.428936,32.39 M Ops,5.28 M Ops,1.61 M Ops,0.2853 M,0.4045 %,12.17 uJ,0.556154,0.519431,0.738576
