epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.357232,0.337466,0.395324,0.105788,0.279029,0.269986,0.180862,0.111538,0.182814,0.269985
1,0.297790,0.287207,0.211661,0.118287,0.260950,0.256366,0.091689,0.125461,0.173663,0.256369
2,0.287110,0.278977,0.162657,0.128095,0.254040,0.250627,0.068264,0.132097,0.168927,0.250545
3,0.283275,0.275859,0.148319,0.134015,0.252957,0.249939,0.060362,0.136206,0.167021,0.249939
4,0.281201,0.274053,0.142960,0.137709,0.250933,0.248081,0.057042,0.139632,0.166096,0.248091
5,0.279555,0.272544,0.140223,0.140221,0.249398,0.246643,0.055103,0.142064,0.164013,0.246733
6,0.278365,0.271425,0.138807,0.141904,0.248028,0.245305,0.054461,0.142965,0.162750,0.245366
7,0.277342,0.270434,0.138174,0.143227,0.247490,0.244774,0.054323,0.144172,0.161972,0.244765
8,0.276594,0.269706,0.137749,0.144245,0.247389,0.244680,0.054172,0.146046,0.161828,0.244586
9,0.275818,0.268939,0.137585,0.145173,0.247037,0.244335,0.054047,0.146207,0.160977,0.244210
10,0.275322,0.268445,0.137538,0.145870,0.245972,0.243249,0.054463,0.147268,0.160481,0.243208
11,0.274806,0.267929,0.137543,0.146398,0.246659,0.243928,0.054630,0.146998,0.160683,0.244054
12,0.274355,0.267472,0.137659,0.146820,0.245190,0.242459,0.054617,0.147376,0.159663,0.242620
13,0.273864,0.266980,0.137681,0.147312,0.245628,0.242909,0.054372,0.148053,0.159815,0.242796
14,0.273555,0.266663,0.137836,0.147561,0.245652,0.242898,0.055078,0.149049,0.159857,0.242959
15,0.273274,0.266369,0.138100,0.147827,0.245416,0.242652,0.055266,0.148007,0.159103,0.242713
