loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.343942, 0.329046, 0.369452, 81.15 M Ops, 13.29 M Ops, 6.78 M Ops, 0.1302 M, 0.3759 %, 43.14 uJ
