loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.420294,0.412026,0.417622,18.50 M Ops,2.00 M Ops,1.03 M Ops,0.1400 M,0.3822 %,6.52 uJ,0.487156,0.469146,0.736607
