loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.420325,0.437943,0.420124,59.35 M Ops,10.47 M Ops,4.39 M Ops,0.1557 M,0.4360 %,29.60 uJ,0.437943,0.420124,0.605059
