loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.407464, 0.400266, 0.393705, 0.741394, 151.70 M Ops, 13.39 M Ops, 3.75 M Ops, 1.1920 M, 0.4596 %, 29.32 uJ
