epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.432593,0.425639,0.695397,0.132283,0.366770,0.359886,0.688480,0.161943,0.267733,0.359447
1,0.399832,0.393279,0.655263,0.154068,0.354843,0.348510,0.633365,0.176178,0.254089,0.348176
2,0.388667,0.382552,0.611505,0.164300,0.348439,0.342592,0.584747,0.183105,0.247024,0.342892
3,0.381007,0.375273,0.573435,0.173103,0.344078,0.338635,0.544328,0.189578,0.241297,0.338758
4,0.375729,0.370284,0.544529,0.178616,0.341677,0.336576,0.510131,0.194904,0.238122,0.336460
5,0.371704,0.366506,0.519802,0.182448,0.339922,0.335078,0.484393,0.195640,0.236650,0.334877
6,0.369151,0.364152,0.499948,0.185610,0.337844,0.333210,0.463348,0.198143,0.234238,0.333234
7,0.366491,0.361639,0.485227,0.187537,0.336612,0.332133,0.447894,0.198223,0.233477,0.332197
8,0.364570,0.359818,0.475194,0.188080,0.335091,0.330723,0.436804,0.197782,0.231151,0.330395
9,0.362150,0.357477,0.467333,0.189101,0.334174,0.329908,0.426521,0.198039,0.230524,0.330059
10,0.360462,0.355843,0.461855,0.188769,0.331866,0.327630,0.423656,0.196895,0.227593,0.327899
11,0.359380,0.354834,0.454627,0.190953,0.331531,0.327390,0.414083,0.199817,0.227283,0.327434
12,0.358932,0.354427,0.450461,0.190526,0.331204,0.327130,0.407436,0.198575,0.226854,0.327278
13,0.356729,0.352275,0.445341,0.189956,0.330335,0.326319,0.401576,0.196409,0.226001,0.326284
14,0.355079,0.350673,0.440568,0.190086,0.329784,0.325819,0.396498,0.198462,0.225375,0.325714
15,0.354509,0.350149,0.435938,0.189349,0.329596,0.325661,0.393555,0.194297,0.225293,0.325728
16,0.353567,0.349250,0.431660,0.188612,0.329593,0.325716,0.387721,0.192882,0.225110,0.325811
17,0.352690,0.348420,0.426949,0.187961,0.328077,0.324243,0.383414,0.197690,0.223645,0.324230
18,0.351566,0.347329,0.423682,0.188086,0.328232,0.324483,0.374845,0.196852,0.224218,0.324356
19,0.350769,0.346589,0.417997,0.188926,0.328087,0.324393,0.369456,0.196492,0.224117,0.324361
