epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.315842,0.315842,1.000000,0.280899,0.280899,0.000000,0.000000,0.171100,0.281037
1,0.307963,0.307963,1.000000,0.279339,0.279339,0.000000,0.000000,0.169946,0.279663
2,0.305605,0.305605,1.000000,0.279247,0.279247,0.000000,0.000000,0.170108,0.279418
3,0.304263,0.304263,1.000000,0.280467,0.280467,0.000000,0.000000,0.170143,0.279681
4,0.303485,0.303485,1.000000,0.280198,0.280198,0.000000,0.000000,0.170054,0.279991
5,0.302774,0.302774,1.000000,0.279049,0.279049,0.000000,0.000000,0.169845,0.279589
6,0.302304,0.302304,1.000000,0.279200,0.279200,0.000000,0.000000,0.169736,0.279581
7,0.302008,0.302008,1.000000,0.279797,0.279797,0.000000,0.000000,0.170169,0.279795
