loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.437862, 0.418367, 0.420052, 397.64 M Ops, 62.30 M Ops, 13.02 M Ops, 0.9594 M, 0.3890 %, 115.97 uJ
