epoch,train_loss,train_ce,train_mse,train_distill,val_loss,val_ce,val_mse,val_distill,val_tot_acc,val_acc,val_f1,val_pre
0,0.762075,0.699288,1.004566,0.052742,0.716819,0.698354,0.360039,0.014865,0.282927,0.503378,0.225102,0.639706
1,0.732562,0.672033,1.002180,0.050508,0.684627,0.659308,0.662455,0.018695,0.707317,0.592342,0.597724,0.615854
