loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.250084, 0.245256, 0.272215, 0.576950, 445.28 M Ops, 77.26 M Ops, 33.12 M Ops, 0.3486 M, 0.4373 %, 221.90 uJ
