epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
0,1.456253,3.258819,1.005611,0.995920,3.258705,0.430224,0.041176,0.048193,0.012760,0.019629
1,1.423240,3.243259,0.968235,1.136367,3.256786,0.606263,0.032941,0.037135,0.002453,0.001268
2,1.305458,3.206957,0.830084,1.241868,3.254753,0.738647,0.044706,0.047580,0.012986,0.009790
3,1.129201,3.167957,0.619512,1.049017,3.258320,0.496691,0.062353,0.058115,0.017261,0.014619
4,0.985749,3.123760,0.451247,0.898870,3.266626,0.306931,0.070588,0.067556,0.031564,0.058365
5,0.886351,3.072339,0.339854,0.902819,3.269006,0.311272,0.081176,0.079482,0.032792,0.061748
6,0.830051,3.012054,0.284551,0.894189,3.252156,0.304697,0.101176,0.096586,0.033288,0.055501
7,0.787165,2.940205,0.248905,0.858232,3.209512,0.270411,0.120000,0.112609,0.040020,0.065659
8,0.751412,2.851672,0.226346,0.866258,3.159825,0.292866,0.132941,0.123614,0.049132,0.058931
9,0.716456,2.745525,0.209188,0.844311,3.106466,0.278772,0.143529,0.132908,0.052414,0.042818
10,0.681398,2.621425,0.196391,0.818022,3.045223,0.261221,0.161176,0.147627,0.058070,0.076998
11,0.646338,2.487926,0.185942,0.804871,2.997035,0.256830,0.184706,0.171768,0.088080,0.170785
12,0.614272,2.358357,0.178251,0.802475,2.962098,0.262569,0.204706,0.193235,0.112801,0.152514
13,0.585863,2.236370,0.173236,0.775034,2.909769,0.241350,0.230588,0.224019,0.139157,0.190216
14,0.555189,2.114252,0.165423,0.750725,2.830624,0.230750,0.235294,0.231882,0.152396,0.222662
15,0.523916,1.980892,0.159673,0.769853,2.852808,0.249114,0.196471,0.196791,0.152551,0.221270
16,0.495302,1.851143,0.156342,0.776794,2.824983,0.264747,0.229412,0.235571,0.176000,0.246528
17,0.466301,1.720748,0.152690,0.728907,2.683544,0.240247,0.318824,0.320099,0.236870,0.302065
18,0.435441,1.582622,0.148645,0.722996,2.668800,0.236545,0.278824,0.273542,0.215031,0.302539
19,0.409560,1.459444,0.147089,0.739216,2.660205,0.258968,0.285882,0.288170,0.221910,0.348433
20,0.381073,1.348397,0.139241,0.744438,2.592041,0.282537,0.325882,0.329582,0.257761,0.304767
21,0.357276,1.242885,0.135873,0.726313,2.557625,0.268485,0.369412,0.370499,0.310113,0.327810
22,0.334896,1.154717,0.129940,0.713355,2.539807,0.256742,0.344706,0.349345,0.279957,0.351628
23,0.315169,1.078799,0.124262,0.703355,2.519740,0.249259,0.341176,0.340417,0.280895,0.357130
24,0.297821,1.015402,0.118425,0.700133,2.479511,0.255288,0.380000,0.380956,0.324047,0.376170
25,0.284683,0.961546,0.115467,0.702808,2.481611,0.258108,0.361176,0.362572,0.301471,0.404935
26,0.271125,0.917579,0.109511,0.690714,2.447380,0.251548,0.383529,0.383055,0.333694,0.431430
27,0.262157,0.882031,0.107188,0.696374,2.439113,0.260689,0.368235,0.370100,0.324543,0.425835
28,0.253888,0.852514,0.104232,0.683421,2.433113,0.245998,0.378824,0.378820,0.330281,0.429383
29,0.246851,0.828843,0.101353,0.687364,2.426302,0.252630,0.385882,0.386477,0.345878,0.444912
30,0.239977,0.809246,0.097659,0.695552,2.416423,0.265334,0.388235,0.387657,0.347447,0.444650
31,0.234357,0.793210,0.094643,0.688651,2.414654,0.257150,0.390588,0.391630,0.357744,0.462866
32,0.229820,0.780179,0.092231,0.681204,2.411683,0.248584,0.398824,0.398687,0.360046,0.464138
33,0.226053,0.769034,0.090307,0.686666,2.404175,0.257288,0.404706,0.405254,0.372424,0.470457
34,0.222695,0.760481,0.088249,0.685209,2.405358,0.255172,0.391765,0.392032,0.357114,0.463783
35,0.219831,0.752961,0.086548,0.681639,2.402456,0.251435,0.396471,0.397500,0.363972,0.466100
36,0.217153,0.747065,0.084675,0.687948,2.401068,0.259668,0.397647,0.399177,0.367492,0.476180
37,0.214229,0.741960,0.082296,0.685347,2.398430,0.257076,0.395294,0.395975,0.362148,0.464097
38,0.212860,0.737815,0.081622,0.687099,2.398477,0.259255,0.400000,0.400299,0.368116,0.470938
39,0.211048,0.734337,0.080226,0.683862,2.398212,0.255274,0.396471,0.396892,0.364349,0.462371
40,0.209657,0.731442,0.079211,0.686833,2.397511,0.259163,0.402353,0.403344,0.370417,0.468718
41,0.208589,0.729182,0.078441,0.686205,2.397256,0.258443,0.398824,0.399500,0.365254,0.464633
42,0.207326,0.727458,0.077294,0.687980,2.396973,0.260732,0.395294,0.396526,0.363327,0.458122
43,0.206881,0.726037,0.077092,0.688063,2.397175,0.260785,0.396471,0.397331,0.364715,0.462441
44,0.206240,0.725027,0.076543,0.689177,2.397568,0.262079,0.398824,0.399489,0.366311,0.465007
45,0.205785,0.724304,0.076155,0.690365,2.397974,0.263463,0.400000,0.400776,0.368546,0.473991
46,0.205209,0.723762,0.075570,0.690206,2.397412,0.263405,0.401176,0.401921,0.369120,0.470562
47,0.204934,0.723437,0.075308,0.690254,2.398242,0.263258,0.397647,0.398341,0.365478,0.465219
48,0.204623,0.723222,0.074973,0.689993,2.397183,0.263196,0.395294,0.396049,0.362911,0.464542
49,0.204423,0.723101,0.074753,0.690295,2.397715,0.263441,0.397647,0.398576,0.364943,0.466802
