loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.399155,0.404116,0.395283,108.96 M Ops,14.62 M Ops,3.67 M Ops,0.5431 M,0.2505 %,30.05 uJ,0.532867,0.467915,0.738907
