loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.403767, 0.395479, 0.423445, 0.747341, 178.56 M Ops, 28.34 M Ops, 7.26 M Ops, 0.4768 M, 0.3891 %, 58.88 uJ
