step,mae,mse
0,0.168567,0.072011
1,0.191276,0.091414
2,0.209820,0.107947
3,0.221903,0.120148
4,0.232579,0.131570
5,0.240999,0.141243
6,0.245748,0.148631
7,0.252809,0.158055
8,0.256089,0.162852
9,0.261852,0.172725
10,0.265596,0.178843
11,0.267960,0.183151
12,0.272444,0.191438
13,0.275316,0.196384
14,0.278274,0.202193
15,0.280030,0.206150
16,0.281416,0.210187
17,0.283164,0.214096
18,0.287127,0.220609
19,0.287249,0.220434
20,0.288018,0.221445
21,0.290233,0.225192
22,0.291247,0.228294
23,0.294933,0.232973
24,0.301911,0.239627
25,0.307019,0.246760
26,0.313560,0.256335
27,0.317682,0.262669
28,0.319562,0.266476
29,0.321390,0.268731
30,0.325284,0.274627
31,0.327023,0.277241
32,0.326204,0.276660
33,0.328765,0.281412
34,0.330281,0.283664
35,0.332051,0.286152
36,0.332974,0.288654
37,0.334610,0.291216
38,0.335269,0.292690
39,0.337326,0.295948
40,0.336606,0.295150
41,0.337680,0.295963
42,0.339811,0.298917
43,0.339857,0.298318
44,0.340484,0.298943
45,0.341135,0.301266
46,0.341211,0.301076
47,0.343472,0.304755
48,0.346139,0.308660
49,0.350096,0.314398
50,0.352699,0.315870
51,0.355391,0.319709
52,0.356203,0.321431
53,0.358126,0.324549
54,0.359081,0.327369
55,0.362375,0.329635
56,0.362213,0.330384
57,0.362451,0.331996
58,0.362641,0.332995
59,0.365758,0.337805
60,0.367685,0.341119
61,0.365786,0.338153
62,0.367740,0.340411
63,0.367912,0.340234
64,0.369194,0.341977
65,0.367787,0.341218
66,0.368395,0.340233
67,0.369309,0.340223
68,0.369771,0.341887
69,0.369632,0.343800
70,0.371264,0.343945
71,0.374711,0.348496
72,0.375486,0.350126
73,0.378095,0.353268
74,0.379485,0.355076
75,0.382940,0.359361
76,0.384738,0.361392
77,0.384279,0.361778
78,0.384277,0.363407
79,0.386760,0.365523
80,0.387192,0.365235
81,0.388088,0.365659
82,0.386449,0.366374
83,0.387258,0.365624
84,0.387303,0.366999
85,0.387424,0.367673
86,0.387519,0.367398
87,0.387000,0.367396
88,0.386202,0.368621
89,0.385251,0.366346
90,0.386942,0.369853
91,0.387693,0.370823
92,0.388562,0.370074
93,0.387622,0.369876
94,0.388670,0.371224
95,0.390098,0.373640
96,0.392988,0.375187
97,0.393760,0.376612
98,0.393881,0.380018
99,0.396567,0.382100
100,0.396604,0.385575
101,0.396527,0.384859
102,0.398640,0.387984
103,0.398408,0.387365
104,0.400182,0.392036
105,0.398675,0.390551
106,0.399937,0.393488
107,0.400978,0.393372
108,0.401316,0.396408
109,0.403002,0.397850
110,0.403889,0.399018
111,0.403840,0.399745
112,0.404836,0.400902
113,0.404207,0.402317
114,0.404756,0.403209
115,0.406938,0.405395
116,0.407920,0.404305
117,0.406748,0.406441
118,0.407485,0.408506
119,0.409660,0.409063
120,0.411955,0.413181
121,0.414152,0.417216
122,0.416102,0.418915
123,0.418078,0.422616
124,0.419554,0.425239
125,0.420843,0.427524
126,0.421252,0.429635
127,0.423086,0.431567
128,0.424716,0.432759
129,0.424487,0.433176
130,0.426546,0.436063
131,0.426832,0.436733
132,0.427322,0.439003
133,0.427834,0.440701
134,0.428900,0.443228
135,0.429689,0.442660
136,0.430450,0.444504
137,0.430612,0.446475
138,0.431935,0.447901
139,0.432918,0.450670
140,0.433535,0.447381
141,0.433067,0.448247
142,0.433562,0.449262
143,0.434235,0.450725
144,0.436386,0.453009
145,0.439050,0.455024
146,0.440606,0.458175
147,0.442522,0.460502
148,0.443286,0.461346
149,0.444215,0.462630
150,0.444690,0.463646
151,0.446123,0.464788
152,0.444645,0.462507
153,0.444964,0.465158
154,0.445672,0.465895
155,0.446409,0.466556
156,0.446876,0.468846
157,0.447008,0.467429
158,0.447811,0.469445
159,0.448078,0.467655
160,0.448500,0.470362
161,0.447073,0.469194
162,0.448452,0.470330
163,0.448738,0.471327
164,0.450380,0.469916
165,0.449873,0.470528
166,0.449834,0.470613
167,0.449693,0.469818
168,0.450641,0.469695
169,0.454063,0.473162
170,0.454340,0.474862
171,0.455995,0.477756
172,0.457338,0.479549
173,0.458545,0.482143
174,0.460267,0.482942
175,0.460780,0.483695
176,0.460382,0.483448
177,0.461265,0.487365
178,0.461094,0.488552
179,0.463736,0.490203
180,0.463227,0.491562
181,0.464261,0.492135
182,0.463961,0.492538
183,0.464841,0.492590
184,0.464974,0.493658
185,0.464793,0.493931
186,0.465063,0.492770
187,0.465614,0.493518
188,0.464893,0.490801
189,0.465393,0.491487
190,0.465108,0.489785
191,0.465593,0.489749
