snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.387598,0.367556,0.384083,157.82 M Ops,12.35 M Ops,55.95 M Ops,0.3299 M,0.4993 %,268.50 uJ,0.367556,0.384083,0.763623
