loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.420271, 0.419497, 0.424903, 1520.32 M Ops, 193.14 M Ops, 29.51 M Ops, 2.7442 M, 0.3905 %, 309.59 uJ
