step,mae,mse
0,0.226327,0.119607
1,0.275880,0.178705
2,0.307665,0.224247
3,0.329796,0.259450
4,0.339906,0.280025
5,0.351779,0.299291
6,0.356080,0.310289
7,0.356774,0.307811
8,0.353987,0.308668
9,0.361801,0.317080
10,0.360807,0.318260
11,0.358003,0.310605
12,0.357628,0.310011
13,0.359559,0.313243
14,0.361230,0.313893
15,0.361373,0.315608
16,0.357456,0.311568
17,0.357335,0.311773
18,0.362685,0.314894
19,0.358922,0.313371
20,0.354284,0.307153
21,0.355864,0.314111
22,0.359902,0.313467
23,0.358054,0.307831
24,0.368415,0.323480
25,0.376268,0.337920
26,0.381341,0.345907
27,0.383234,0.351342
28,0.386375,0.359021
29,0.388031,0.364004
30,0.392624,0.370275
31,0.388728,0.366943
32,0.387828,0.367759
33,0.388812,0.368224
34,0.390686,0.370539
35,0.391649,0.365545
36,0.387203,0.362702
37,0.388720,0.367344
38,0.389654,0.369820
39,0.389324,0.368497
40,0.387590,0.365369
41,0.392642,0.370726
42,0.397896,0.380572
43,0.392594,0.370126
44,0.389291,0.363997
45,0.388784,0.370531
46,0.389880,0.379375
47,0.389069,0.377317
48,0.391597,0.378426
49,0.400462,0.395710
50,0.402448,0.396630
51,0.404891,0.401489
52,0.404964,0.402430
53,0.411325,0.414602
54,0.412203,0.421112
55,0.409380,0.410119
56,0.408818,0.410800
57,0.410588,0.412532
58,0.413229,0.419455
59,0.411124,0.412242
60,0.410576,0.418904
61,0.414852,0.426522
62,0.414433,0.427088
63,0.415161,0.426017
64,0.413063,0.424597
65,0.414818,0.428095
66,0.419987,0.437538
67,0.417272,0.428085
68,0.414611,0.430729
69,0.413408,0.430942
70,0.414325,0.433415
71,0.412175,0.424439
72,0.414970,0.434835
73,0.422586,0.443354
74,0.423835,0.445970
75,0.424724,0.447957
76,0.427972,0.453428
77,0.429258,0.456519
78,0.425309,0.453116
79,0.430713,0.458360
80,0.428162,0.451187
81,0.428596,0.453840
82,0.425719,0.445283
83,0.427885,0.443479
84,0.426669,0.447671
85,0.426875,0.447444
86,0.427367,0.454842
87,0.426063,0.451434
88,0.426583,0.454300
89,0.428754,0.455677
90,0.429288,0.460886
91,0.433032,0.463730
92,0.427107,0.455260
93,0.428176,0.452936
94,0.426888,0.451038
95,0.426469,0.453169
96,0.425853,0.448448
97,0.430656,0.453279
98,0.432964,0.460774
99,0.432072,0.460998
100,0.431162,0.462720
101,0.435073,0.466137
102,0.437553,0.473193
103,0.437938,0.475363
104,0.433619,0.465829
105,0.435039,0.464972
106,0.435787,0.461457
107,0.433202,0.453346
108,0.433497,0.457234
109,0.437318,0.464620
110,0.437543,0.470490
111,0.435717,0.467574
112,0.437651,0.473741
113,0.440377,0.485759
114,0.436755,0.474882
115,0.436238,0.469903
116,0.431221,0.460369
117,0.437746,0.475136
118,0.436990,0.469854
119,0.431471,0.454222
120,0.433134,0.456459
121,0.438245,0.466548
122,0.440253,0.469488
123,0.441007,0.465785
124,0.437737,0.463675
125,0.441759,0.471230
126,0.440673,0.469166
127,0.443524,0.471574
128,0.438295,0.465707
129,0.447090,0.477313
130,0.446703,0.479366
131,0.447063,0.481607
132,0.449349,0.495125
133,0.448785,0.498336
134,0.447864,0.494335
135,0.446974,0.491063
136,0.447566,0.492216
137,0.449520,0.490381
138,0.453943,0.496828
139,0.452251,0.489916
140,0.449518,0.487172
141,0.449450,0.488298
142,0.454531,0.498296
143,0.452569,0.491671
144,0.452283,0.500128
145,0.454295,0.497683
146,0.457128,0.505417
147,0.455920,0.498267
148,0.455634,0.494602
149,0.461593,0.509418
150,0.461330,0.512970
151,0.456786,0.497054
152,0.454745,0.497051
153,0.457594,0.498320
154,0.459180,0.498020
155,0.459184,0.498161
156,0.457788,0.500102
157,0.461242,0.513639
158,0.461068,0.517913
159,0.463024,0.516225
160,0.464100,0.520666
161,0.465752,0.516374
162,0.466472,0.522319
163,0.465401,0.516312
164,0.462882,0.509929
165,0.463042,0.511668
166,0.465181,0.522266
167,0.462115,0.513933
168,0.463272,0.518226
169,0.470022,0.536715
170,0.471357,0.536810
171,0.472016,0.533900
172,0.468315,0.524160
173,0.474912,0.543108
174,0.475303,0.546535
175,0.471852,0.533128
176,0.469810,0.530467
177,0.473441,0.536134
178,0.475296,0.545091
179,0.472013,0.528874
180,0.472411,0.529460
181,0.471531,0.526806
182,0.472771,0.535606
183,0.472831,0.525340
184,0.470855,0.528813
185,0.473020,0.531705
186,0.473167,0.540650
187,0.475317,0.546542
188,0.470181,0.528172
189,0.472580,0.537387
190,0.471943,0.531300
191,0.470524,0.526481
