loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.433487,0.413811,0.432382,63.35 M Ops,8.81 M Ops,2.58 M Ops,0.2805 M,0.4025 %,19.80 uJ,0.566614,0.524537,0.735629
