snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.335998,0.303272,0.336165,196.54 M Ops,13.30 M Ops,93.26 M Ops,0.5559 M,0.5827 %,440.98 uJ,0.367553,0.376564,0.802142
