step,mae,mse
0,0.113250,0.036560
1,0.135724,0.051086
2,0.149933,0.061207
3,0.161660,0.069504
4,0.170072,0.075973
5,0.177316,0.082020
6,0.184356,0.087840
7,0.190557,0.093293
8,0.196342,0.098592
9,0.201104,0.103220
10,0.207120,0.108900
11,0.212708,0.114250
12,0.215901,0.117275
13,0.219848,0.121060
14,0.222864,0.124489
15,0.226191,0.127596
16,0.229874,0.131305
17,0.232593,0.134475
18,0.235431,0.137670
19,0.238738,0.141238
20,0.240950,0.144103
21,0.243464,0.147006
22,0.245549,0.149365
23,0.247511,0.152000
24,0.248755,0.154430
25,0.250523,0.157318
26,0.251488,0.158538
27,0.252609,0.160026
28,0.254125,0.162418
29,0.256520,0.165505
30,0.258039,0.167530
31,0.259141,0.169383
32,0.260436,0.171384
33,0.260990,0.173117
34,0.261647,0.175536
35,0.262817,0.176546
36,0.263612,0.179130
37,0.265645,0.181399
38,0.266633,0.183243
39,0.267480,0.185261
40,0.268769,0.187622
41,0.268563,0.188260
42,0.269674,0.189022
43,0.269644,0.189338
44,0.270148,0.190860
45,0.270725,0.192606
46,0.271727,0.193867
47,0.272692,0.195369
48,0.273660,0.197407
49,0.275149,0.199773
50,0.276309,0.201697
51,0.277240,0.203791
52,0.277627,0.204605
53,0.277618,0.205422
54,0.277787,0.207299
55,0.278620,0.206948
56,0.279387,0.208451
57,0.279582,0.208787
58,0.279629,0.210109
59,0.280504,0.211619
60,0.280927,0.212341
61,0.281487,0.212849
62,0.281297,0.213987
63,0.281543,0.214467
64,0.281465,0.215754
65,0.281759,0.216226
66,0.282375,0.217340
67,0.282622,0.218261
68,0.283138,0.218713
69,0.283233,0.219695
70,0.283233,0.220622
71,0.283436,0.220810
72,0.283599,0.221332
73,0.283926,0.221979
74,0.284040,0.223254
75,0.283986,0.223786
76,0.284329,0.224193
77,0.284100,0.225069
78,0.284195,0.226267
79,0.284318,0.226695
80,0.284776,0.226962
81,0.284821,0.227317
82,0.285370,0.228110
83,0.285648,0.228938
84,0.286556,0.229965
85,0.285397,0.229045
86,0.285841,0.230262
87,0.286044,0.230754
88,0.286072,0.230518
89,0.286505,0.231097
90,0.287048,0.232157
91,0.287755,0.233031
