loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.309698, 0.309115, 0.359378, 123.52 M Ops, 16.27 M Ops, 11.22 M Ops, 0.1483 M, 0.2605 %, 66.27 uJ
