step,mae,mse
0,0.111122,0.035453
1,0.134296,0.050325
2,0.149838,0.060828
3,0.161249,0.069016
4,0.170095,0.075619
5,0.178422,0.081982
6,0.184975,0.087456
7,0.191055,0.092732
8,0.196702,0.097681
9,0.202109,0.102814
10,0.208362,0.108142
11,0.212495,0.112306
12,0.216225,0.116423
13,0.220177,0.120247
14,0.223427,0.123462
15,0.227298,0.127474
16,0.230642,0.131248
17,0.233063,0.134340
18,0.235860,0.137805
19,0.238881,0.141115
20,0.242378,0.144192
21,0.244498,0.147475
22,0.247135,0.150636
23,0.248970,0.153196
24,0.250994,0.155219
25,0.252971,0.157693
26,0.253823,0.160255
27,0.255449,0.161986
28,0.257594,0.164193
29,0.258668,0.166598
30,0.260298,0.168825
31,0.261372,0.170875
32,0.262578,0.173407
33,0.263477,0.175660
34,0.264607,0.177537
35,0.264578,0.178616
36,0.265292,0.180194
37,0.266550,0.182376
38,0.267422,0.184360
39,0.268124,0.185983
40,0.268524,0.187475
41,0.269850,0.188935
42,0.270238,0.190292
43,0.270971,0.192217
44,0.271707,0.193327
45,0.271974,0.194547
46,0.272365,0.196178
47,0.274192,0.198146
48,0.274339,0.199457
49,0.275450,0.201423
50,0.276298,0.203662
51,0.277414,0.206299
52,0.278880,0.207834
53,0.279052,0.208992
54,0.279541,0.210741
55,0.279438,0.211446
56,0.280073,0.212586
57,0.280664,0.213713
58,0.280887,0.214711
59,0.281692,0.216236
60,0.282369,0.217235
61,0.282359,0.217827
62,0.282542,0.218582
63,0.283202,0.219806
64,0.283814,0.220365
65,0.283861,0.221069
66,0.284894,0.222841
67,0.284716,0.223252
68,0.284951,0.224085
69,0.285372,0.224769
70,0.285690,0.226165
71,0.286200,0.226999
72,0.286216,0.226310
73,0.286254,0.227082
74,0.286730,0.227957
75,0.286605,0.228415
76,0.286911,0.228886
77,0.287322,0.229951
78,0.287628,0.230277
79,0.287430,0.230423
80,0.287591,0.230979
81,0.287784,0.231381
82,0.288902,0.232488
83,0.288321,0.232671
84,0.288787,0.233279
85,0.288836,0.233370
86,0.289216,0.233478
87,0.288623,0.233453
88,0.289424,0.234061
89,0.289984,0.234923
90,0.290255,0.235323
91,0.289763,0.235190
92,0.290093,0.235772
93,0.291202,0.236348
94,0.291425,0.236768
95,0.292793,0.238660
96,0.295329,0.241562
97,0.298193,0.245140
98,0.301130,0.248041
99,0.304929,0.252204
100,0.307317,0.254941
101,0.309431,0.257628
102,0.312165,0.260742
103,0.314174,0.263034
104,0.315902,0.265459
105,0.318231,0.268986
106,0.320143,0.271955
107,0.322225,0.274563
108,0.323715,0.276841
109,0.324905,0.279290
110,0.326584,0.281606
111,0.327808,0.283287
112,0.329743,0.285828
113,0.330762,0.287881
114,0.331862,0.289548
115,0.333889,0.292669
116,0.335244,0.294369
117,0.335480,0.295726
118,0.336750,0.297763
119,0.337838,0.299799
120,0.338776,0.301418
121,0.339483,0.302671
122,0.339837,0.303675
123,0.340540,0.304949
124,0.341466,0.306677
125,0.342781,0.308245
126,0.342860,0.309086
127,0.343440,0.309985
128,0.343072,0.310703
129,0.343787,0.312418
130,0.343800,0.312859
131,0.344665,0.314143
132,0.345638,0.315272
133,0.345114,0.315163
134,0.345553,0.315950
135,0.345142,0.316993
136,0.345815,0.318192
137,0.346293,0.319184
138,0.346179,0.319357
139,0.346460,0.320245
140,0.347082,0.321071
141,0.347839,0.321917
142,0.347636,0.322287
143,0.347663,0.322704
144,0.348499,0.324094
145,0.348978,0.324965
146,0.349435,0.325922
147,0.350091,0.327164
148,0.350677,0.328156
149,0.351546,0.329691
150,0.352173,0.330296
151,0.351933,0.329881
152,0.352529,0.330486
153,0.353103,0.331993
154,0.352996,0.332061
155,0.352990,0.331718
156,0.353956,0.332311
157,0.353074,0.332073
158,0.353347,0.332914
159,0.353326,0.332904
160,0.353019,0.332725
161,0.353286,0.333068
162,0.353088,0.333200
163,0.353224,0.333023
164,0.353259,0.332992
165,0.353755,0.333906
166,0.353496,0.333494
167,0.353760,0.333839
168,0.353520,0.333317
169,0.353636,0.333760
170,0.353426,0.333438
171,0.353419,0.333208
172,0.353157,0.332687
173,0.353228,0.332780
174,0.353264,0.332363
175,0.353292,0.333320
176,0.353033,0.332994
177,0.352919,0.333233
178,0.352948,0.332874
179,0.352812,0.332746
180,0.352954,0.333164
181,0.352431,0.332271
182,0.352589,0.331887
183,0.352468,0.331916
184,0.351988,0.331429
185,0.352269,0.332070
186,0.352280,0.332106
187,0.352405,0.331710
188,0.352219,0.331227
189,0.352556,0.331436
190,0.352636,0.331569
191,0.352797,0.331803
192,0.353868,0.333108
193,0.355413,0.335353
194,0.356972,0.336858
195,0.358741,0.339842
196,0.359791,0.341033
197,0.360582,0.341816
198,0.362038,0.343511
199,0.363017,0.344748
200,0.364790,0.347788
201,0.366149,0.350329
202,0.367286,0.352539
203,0.368146,0.353415
204,0.368972,0.355105
205,0.370433,0.357256
206,0.371333,0.358338
207,0.372131,0.359574
208,0.373473,0.361360
209,0.374422,0.362623
210,0.375513,0.364019
211,0.376868,0.366238
212,0.377629,0.367436
213,0.379067,0.369771
214,0.379906,0.371611
215,0.380822,0.373396
216,0.381392,0.373959
217,0.382209,0.375020
218,0.382901,0.375880
219,0.383354,0.377074
220,0.383443,0.377657
221,0.384196,0.378914
222,0.384856,0.380496
223,0.385088,0.381618
224,0.385305,0.381766
225,0.385269,0.382976
226,0.385797,0.383659
227,0.385722,0.383497
228,0.386610,0.384925
229,0.387187,0.385483
230,0.386955,0.386496
231,0.386635,0.387324
232,0.387392,0.389038
233,0.387569,0.390006
234,0.387904,0.390540
235,0.388072,0.390834
236,0.387973,0.391971
237,0.388071,0.391714
238,0.388544,0.391783
239,0.388733,0.392427
240,0.388600,0.392285
241,0.389475,0.392382
242,0.389796,0.392596
243,0.390232,0.393106
244,0.390393,0.393506
245,0.390321,0.393578
246,0.390335,0.393702
247,0.390430,0.393158
248,0.391089,0.394413
249,0.391213,0.394294
250,0.390885,0.393558
251,0.391391,0.394244
252,0.391133,0.393735
253,0.391539,0.393707
254,0.391707,0.394467
255,0.390820,0.393588
256,0.390691,0.393005
257,0.390610,0.392244
258,0.390196,0.392700
259,0.390858,0.392939
260,0.390420,0.392272
261,0.390484,0.392052
262,0.390448,0.391229
263,0.390007,0.390666
264,0.389813,0.390233
265,0.390044,0.390227
266,0.389566,0.389487
267,0.389995,0.389229
268,0.389443,0.388852
269,0.389690,0.388879
270,0.389534,0.388721
271,0.389322,0.388570
272,0.389270,0.388025
273,0.389640,0.386938
274,0.389452,0.387496
275,0.388153,0.386042
276,0.388585,0.385788
277,0.387926,0.385580
278,0.387870,0.384543
279,0.387750,0.383333
280,0.387485,0.382800
281,0.386579,0.381266
282,0.386612,0.380452
283,0.386103,0.379785
284,0.386525,0.379412
285,0.386126,0.378779
286,0.385631,0.378641
287,0.385226,0.378801
288,0.385567,0.378410
289,0.386652,0.379297
290,0.388126,0.380452
291,0.389798,0.382482
292,0.391193,0.383783
293,0.391966,0.385993
294,0.393102,0.387387
295,0.393493,0.387149
296,0.394313,0.388716
297,0.395501,0.390306
298,0.396749,0.392571
299,0.398294,0.394236
300,0.398868,0.395048
301,0.399722,0.396093
302,0.400784,0.397635
303,0.401504,0.399122
304,0.402047,0.400472
305,0.403037,0.402041
306,0.403981,0.403805
307,0.404023,0.404115
308,0.405241,0.405449
309,0.406033,0.407417
310,0.406487,0.407735
311,0.406628,0.408167
312,0.408076,0.410372
313,0.408295,0.409936
314,0.407851,0.409585
315,0.408306,0.410935
316,0.408722,0.411825
317,0.409510,0.414377
318,0.410282,0.415768
319,0.410241,0.416455
320,0.411313,0.418358
321,0.411174,0.417768
322,0.411467,0.418241
323,0.410443,0.417041
324,0.410475,0.417001
325,0.411116,0.418655
326,0.411458,0.419591
327,0.411546,0.419499
328,0.411924,0.420102
329,0.412451,0.421590
330,0.412445,0.421117
331,0.412627,0.422119
332,0.412585,0.421910
333,0.412375,0.421502
334,0.413144,0.422640
335,0.412774,0.422617
336,0.412672,0.422414
337,0.412912,0.422997
338,0.413708,0.423848
339,0.413797,0.424033
340,0.414379,0.424933
341,0.414802,0.425293
342,0.413875,0.423455
343,0.414651,0.425286
344,0.414251,0.424966
345,0.413787,0.424441
346,0.413031,0.422386
347,0.413226,0.423245
348,0.412971,0.422496
349,0.412357,0.421732
350,0.413073,0.423713
351,0.412146,0.421201
352,0.411387,0.420235
353,0.411460,0.420731
354,0.410947,0.419895
355,0.410663,0.419723
356,0.410768,0.419810
357,0.410677,0.419378
358,0.409907,0.417588
359,0.409647,0.417784
360,0.408993,0.416346
361,0.408882,0.416212
362,0.408206,0.415312
363,0.408545,0.416445
364,0.407842,0.415197
365,0.407733,0.414474
366,0.406855,0.412710
367,0.407454,0.414356
368,0.406329,0.412460
369,0.405156,0.410317
370,0.405246,0.410569
371,0.405296,0.410515
372,0.404315,0.408853
373,0.403789,0.408218
374,0.403154,0.407235
375,0.402358,0.406115
376,0.401988,0.404979
377,0.401112,0.403961
378,0.401021,0.403811
379,0.400701,0.403159
380,0.400233,0.402436
381,0.399651,0.401278
382,0.399426,0.401298
383,0.398509,0.400756
384,0.398121,0.400693
385,0.398965,0.401407
386,0.400256,0.402827
387,0.401958,0.405069
388,0.402738,0.406343
389,0.402924,0.407222
390,0.403474,0.408157
391,0.403284,0.408036
392,0.404206,0.410084
393,0.405012,0.412112
394,0.405609,0.412785
395,0.407001,0.414171
396,0.406941,0.414231
397,0.406801,0.414358
398,0.406948,0.415245
399,0.407330,0.416651
400,0.407898,0.417982
401,0.408740,0.419772
402,0.409442,0.421276
403,0.410458,0.423100
404,0.410137,0.422480
405,0.410762,0.423783
406,0.411329,0.424477
407,0.411392,0.424536
408,0.411743,0.425290
409,0.412469,0.426662
410,0.412748,0.427108
411,0.412866,0.427699
412,0.412952,0.428526
413,0.413093,0.429422
414,0.413606,0.430620
415,0.413749,0.431328
416,0.413121,0.431982
417,0.413905,0.432721
418,0.413856,0.432573
419,0.413817,0.433657
420,0.414288,0.433864
421,0.414423,0.434231
422,0.415191,0.435436
423,0.414724,0.435714
424,0.415056,0.436552
425,0.414891,0.436875
426,0.415154,0.437249
427,0.415460,0.438396
428,0.415469,0.437786
429,0.415850,0.437996
430,0.415700,0.438613
431,0.416072,0.438951
432,0.416133,0.439553
433,0.416097,0.439558
434,0.416399,0.440294
435,0.416938,0.441105
436,0.417726,0.442951
