loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.407918, 0.400775, 0.394170, 0.741066, 247.43 M Ops, 16.56 M Ops, 4.49 M Ops, 1.2746 M, 0.4608 %, 35.57 uJ
