snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.338257,0.309874,0.338808,134.60 M Ops,17.99 M Ops,31.33 M Ops,0.1873 M,1.2154 %,160.32 uJ,0.309874,0.338808,0.719425
