step,mae,mse
0,0.142878,0.051656
1,0.169972,0.072689
2,0.190696,0.091678
3,0.209128,0.110428
4,0.224435,0.127043
5,0.237162,0.142463
6,0.249113,0.157827
7,0.258865,0.171604
8,0.268867,0.186092
9,0.278532,0.200256
10,0.286872,0.212950
11,0.293365,0.224689
12,0.301223,0.236661
13,0.308598,0.249315
14,0.314860,0.260652
15,0.320593,0.271356
16,0.325783,0.280900
17,0.329611,0.288416
18,0.333152,0.295735
19,0.336258,0.301783
20,0.339194,0.307386
21,0.342309,0.313367
22,0.345044,0.318271
23,0.347047,0.322158
24,0.348793,0.325522
25,0.350681,0.329201
26,0.351778,0.331601
27,0.353027,0.333715
28,0.353302,0.335141
29,0.354033,0.337319
30,0.354896,0.339440
31,0.355187,0.340282
32,0.356410,0.342170
33,0.356779,0.343535
34,0.357039,0.343861
35,0.357247,0.343879
36,0.357968,0.344854
37,0.357714,0.345467
38,0.358633,0.345381
39,0.358641,0.345453
40,0.359251,0.345807
41,0.358631,0.345753
42,0.358447,0.345116
43,0.359389,0.345436
44,0.359342,0.345669
45,0.359750,0.345686
46,0.359555,0.345490
47,0.359305,0.345170
48,0.359787,0.345513
49,0.359886,0.345754
50,0.360013,0.345361
51,0.359957,0.345584
52,0.360818,0.345573
53,0.360456,0.345393
54,0.360245,0.345070
55,0.360242,0.344634
56,0.360323,0.344641
57,0.360049,0.344756
58,0.359694,0.344253
59,0.360019,0.344415
60,0.360147,0.344838
61,0.360244,0.344941
62,0.360247,0.344466
63,0.359889,0.344390
64,0.359930,0.344499
65,0.359721,0.344780
66,0.359897,0.344748
67,0.359547,0.344609
68,0.359886,0.344953
69,0.359510,0.344982
70,0.359221,0.344418
71,0.359324,0.344241
72,0.359864,0.344394
73,0.359932,0.343873
74,0.360005,0.344284
75,0.359838,0.343602
76,0.360412,0.343933
77,0.360590,0.343762
78,0.360274,0.343348
79,0.359782,0.342465
80,0.360482,0.342163
81,0.359786,0.341442
82,0.359421,0.340313
83,0.359330,0.339107
84,0.359190,0.338393
85,0.358773,0.337321
86,0.357852,0.335912
87,0.356909,0.334473
88,0.356885,0.333568
89,0.355599,0.331774
90,0.354921,0.330386
91,0.353648,0.328665
92,0.352916,0.327678
93,0.351130,0.325698
94,0.350260,0.324199
95,0.349385,0.324048
