epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.502923,0.494897,0.802589,0.126098,0.452670,0.444646,0.802407,0.146911,0.413332,0.444610
1,0.474676,0.467026,0.764990,0.135679,0.440974,0.433395,0.757902,0.141119,0.398208,0.433559
2,0.466029,0.458771,0.725782,0.137313,0.437629,0.430485,0.714386,0.139878,0.394607,0.430499
3,0.459293,0.452375,0.691811,0.137086,0.433597,0.426862,0.673581,0.142295,0.390250,0.427224
4,0.454999,0.448365,0.663407,0.138504,0.430556,0.424142,0.641351,0.142566,0.385599,0.424442
5,0.451174,0.444748,0.642582,0.139571,0.430019,0.423812,0.620717,0.143471,0.386986,0.423938
6,0.448642,0.442396,0.624603,0.141589,0.429682,0.423672,0.600985,0.144669,0.385680,0.423722
7,0.446369,0.440257,0.611249,0.143448,0.429059,0.423221,0.583813,0.148009,0.384048,0.423264
8,0.444656,0.438655,0.600117,0.144033,0.427009,0.421249,0.576007,0.145896,0.382436,0.421214
9,0.442870,0.436941,0.592923,0.145619,0.426915,0.421287,0.562856,0.148420,0.382249,0.421175
10,0.441444,0.435599,0.584509,0.148101,0.426207,0.420613,0.559324,0.150841,0.380901,0.420524
11,0.439949,0.434092,0.585748,0.148769,0.425997,0.420402,0.559571,0.151517,0.381619,0.420382
12,0.438308,0.432515,0.579365,0.149258,0.424924,0.419411,0.551327,0.152640,0.380557,0.419351
13,0.437187,0.431447,0.573920,0.150913,0.425449,0.419990,0.545890,0.151799,0.381222,0.420269
14,0.436454,0.430704,0.575012,0.151084,0.424924,0.419452,0.547168,0.155170,0.379750,0.419366
