loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.279661,0.195213,0.279581,46018.56 M Ops,6247.00 M Ops,715.26 M Ops,2.9176 M,0.4611 %,8912.50 uJ,0.195213,0.279581,0.807020
