horizon_zero_based,mse,mae
0,0.228600382185,0.347749700628
1,0.246027716147,0.363408668391
2,0.25805057166,0.368713706519
3,0.236151592418,0.348338352257
4,0.25361076412,0.363888555649
5,0.254323265857,0.36417998194
6,0.269070023421,0.37534281277
7,0.24187734371,0.350297023884
8,0.268242907666,0.373405392881
9,0.25427556655,0.356512684037
10,0.257646995142,0.359532318224
11,0.264139820976,0.365049537709
12,0.260776114471,0.35992871594
13,0.273335932067,0.372394530681
14,0.270019111357,0.365762954291
15,0.287212624492,0.382938644531
16,0.28462561108,0.376036759447
17,0.292039397232,0.381047810768
18,0.320298370237,0.403183274632
19,0.315133427855,0.39859122365
20,0.30450679111,0.392303727025
21,0.30723853285,0.392263608226
22,0.319107200993,0.400967180757
23,0.319930711484,0.400909773406
24,0.320852520923,0.399334581707
25,0.363687907488,0.431405488155
26,0.348211394321,0.42218046118
27,0.346395907879,0.418914034437
28,0.353144617956,0.42169874198
29,0.363355258173,0.428475225491
30,0.375778450509,0.436378946459
31,0.357155466169,0.422031100871
32,0.377700322462,0.437777017627
33,0.370293486021,0.431850554246
34,0.371619313877,0.432704191803
35,0.395374032471,0.447359344656
36,0.375839427946,0.433188418514
37,0.356087448005,0.419068597501
38,0.375232443848,0.432767376827
39,0.349519391591,0.414409644889
40,0.386997888931,0.439617946766
41,0.367954161977,0.425900312631
42,0.384162101421,0.437819386367
43,0.387174396793,0.440828272752
44,0.373442285581,0.429663725669
45,0.398835467173,0.446726009464
46,0.394760493014,0.445145194406
47,0.391244611116,0.443533943167
48,0.374402974347,0.43175924101
49,0.395247148873,0.445327823675
50,0.378265660468,0.432727182291
51,0.384911653719,0.435245456092
52,0.410565676074,0.458108020193
53,0.424221292818,0.465805103481
54,0.435593544009,0.471794335817
55,0.417250659094,0.460594277174
56,0.433900361116,0.470820233313
57,0.415498630039,0.460748814424
58,0.416466547282,0.456817380286
59,0.41089568818,0.452410145308
60,0.444707635016,0.474680640987
61,0.459404863447,0.484212604651
62,0.465602311172,0.489522795894
63,0.443840514523,0.474496012918
64,0.439287681151,0.468833143981
65,0.458550996141,0.481150692914
66,0.475379549077,0.493492234027
67,0.436675662241,0.470755041172
68,0.448639265576,0.476938575725
69,0.501909638304,0.508369844083
70,0.458649172484,0.483727323653
71,0.454249019339,0.484043372519
72,0.456666871853,0.484872146377
73,0.446512797866,0.477695398098
74,0.462127030084,0.486460314594
75,0.483901898307,0.500980078994
76,0.453103496976,0.48029936997
77,0.455258781339,0.482034234365
78,0.478593784869,0.497086069375
79,0.442422421933,0.477394949992
80,0.433792636677,0.469421043851
81,0.439551640313,0.474540365433
82,0.439952081527,0.470769279521
83,0.446744910668,0.476037764819
84,0.442319297686,0.474818933325
85,0.483229245673,0.497173317706
86,0.447343356126,0.478630520882
87,0.481463448653,0.495600100241
88,0.450515943756,0.477756007662
89,0.462993676697,0.485821823307
90,0.469098492987,0.489335112708
91,0.424313409049,0.4622246068
92,0.424271248158,0.461381957041
93,0.453103211232,0.481491939747
94,0.444600301341,0.477317210837
95,0.456030152014,0.484667849895
96,0.467811891001,0.48818237461
97,0.427031924985,0.464844339195
98,0.425077861741,0.461104356363
99,0.457884461208,0.485062868605
100,0.439646099578,0.473613367851
101,0.447984872407,0.477108456079
102,0.456130661868,0.482167629798
103,0.47091579178,0.492821247278
104,0.43632491079,0.470595889491
105,0.450699452674,0.477881870698
106,0.481785262616,0.495718837636
107,0.491900770424,0.498792540315
108,0.480561193023,0.490447318832
109,0.50060983063,0.504667461777
110,0.487627344434,0.496000473384
111,0.508599712911,0.511678088543
112,0.502653948203,0.506617883274
113,0.499132995442,0.502438488379
114,0.447791905055,0.472448671339
115,0.495626320555,0.49994893169
116,0.498757390433,0.50467261986
117,0.559271198427,0.533654204424
118,0.523097384115,0.514908876278
119,0.568738519701,0.542490498071
120,0.578498786765,0.54304976876
121,0.540150851342,0.524605292795
122,0.555795049521,0.536788236341
123,0.558279476282,0.536726656934
124,0.526982608045,0.516980063563
125,0.528621951121,0.518492341544
126,0.533407935187,0.520874847358
127,0.561025828856,0.535352743258
128,0.558468771108,0.536399090152
129,0.572467596692,0.540939865124
130,0.548787530856,0.526468891115
131,0.563749174946,0.538078487279
132,0.594388391753,0.551621024417
133,0.567260751526,0.538156400943
134,0.58066249785,0.544220647206
135,0.583418504368,0.54702502454
136,0.600516405895,0.55568896235
137,0.579474770217,0.545474119859
138,0.562105109491,0.537410057081
139,0.540352399519,0.523904491912
140,0.559363628458,0.5316279409
141,0.565292883971,0.538880531009
142,0.585088956535,0.547115292354
143,0.538312754089,0.525409413606
144,0.587663618841,0.551258032844
145,0.578454579639,0.543733975128
146,0.626725907416,0.568497184274
147,0.604925694767,0.557289064096
148,0.590742879302,0.550992456342
149,0.632117300871,0.56824245064
150,0.620323039676,0.564127141317
151,0.594253991603,0.552280761756
152,0.537008093289,0.522274207068
153,0.549304472148,0.528717846388
154,0.542137385462,0.524229108284
155,0.57003243615,0.536190853862
156,0.577714574474,0.539399783668
157,0.59287111934,0.545820388865
158,0.567400327328,0.537332779467
159,0.559850493676,0.533799368798
160,0.62330630248,0.564097437489
161,0.599341629042,0.553645695547
162,0.62611793189,0.567138345153
163,0.55998449846,0.531378802149
164,0.571305534331,0.538041934062
165,0.582646968126,0.54434466409
166,0.570509931278,0.54189993397
167,0.572770329409,0.544025654601
168,0.555542479615,0.532651215948
169,0.56497353061,0.534789405074
170,0.571343243408,0.540199962686
171,0.585074845721,0.544701432165
172,0.585097094394,0.544504575258
173,0.570175829486,0.536903573859
174,0.578200795209,0.540538617659
175,0.597247079495,0.548598870609
176,0.58577145949,0.543574831384
177,0.583834664716,0.543825281844
178,0.583387987063,0.542299120283
179,0.597890729987,0.549907361438
180,0.606323866033,0.5549664847
181,0.591616496536,0.544359811153
182,0.580364481885,0.541625510715
183,0.606743764125,0.555032839316
184,0.594841542404,0.548766204643
185,0.567732154605,0.535169405925
