loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.393616,0.401168,0.393432,15.80 M Ops,2.33 M Ops,0.90 M Ops,0.1436 M,0.4464 %,6.23 uJ,0.527738,0.465104,0.740812
