step,mae,mse
0,0.149761,0.056260
1,0.179244,0.079223
2,0.202159,0.101348
3,0.222261,0.122491
4,0.235319,0.138036
5,0.247154,0.152898
6,0.258513,0.167526
7,0.270101,0.183615
8,0.279140,0.196655
9,0.287427,0.208651
10,0.297928,0.223936
11,0.306061,0.237190
12,0.319318,0.254092
13,0.330596,0.270970
14,0.336732,0.280884
15,0.334506,0.282787
16,0.335107,0.288218
17,0.336745,0.294365
18,0.342313,0.303497
19,0.342748,0.306888
20,0.344634,0.312274
21,0.347979,0.316745
22,0.352135,0.324060
23,0.352839,0.325798
24,0.364653,0.339254
25,0.364121,0.340582
26,0.361010,0.338232
27,0.357615,0.335957
28,0.365653,0.345060
29,0.357634,0.339618
30,0.362834,0.343726
31,0.358509,0.343239
32,0.361211,0.345467
33,0.365396,0.349133
34,0.361972,0.347035
35,0.364377,0.349540
36,0.367534,0.350060
37,0.359472,0.345994
38,0.359927,0.344182
39,0.365265,0.346866
40,0.367197,0.348861
41,0.367391,0.348925
42,0.366391,0.347104
43,0.364082,0.346566
44,0.366226,0.347959
45,0.369673,0.351368
46,0.367556,0.350638
47,0.366635,0.348540
48,0.365871,0.348124
49,0.370212,0.351293
50,0.367917,0.350580
51,0.368191,0.350994
52,0.365346,0.351287
53,0.365695,0.351702
54,0.365223,0.353092
55,0.365373,0.350719
56,0.364427,0.351290
57,0.363759,0.350772
58,0.362176,0.349449
59,0.361531,0.350121
60,0.361298,0.351918
61,0.361720,0.351069
62,0.362312,0.353748
63,0.362840,0.354765
64,0.360405,0.351794
65,0.361573,0.351513
66,0.360263,0.349166
67,0.361201,0.349964
68,0.361835,0.355456
69,0.361776,0.354112
70,0.361084,0.350285
71,0.362644,0.351588
72,0.362685,0.352474
73,0.360858,0.349443
74,0.361650,0.351093
75,0.361581,0.351736
76,0.365470,0.353147
77,0.363643,0.351065
78,0.361996,0.351038
79,0.361501,0.350877
80,0.362120,0.350277
81,0.360511,0.345251
82,0.360772,0.343880
83,0.362942,0.345451
84,0.358675,0.342139
85,0.358659,0.341249
86,0.358025,0.343880
87,0.357551,0.340569
88,0.357276,0.338427
89,0.357677,0.338246
90,0.357441,0.338761
91,0.356359,0.335938
92,0.355114,0.335639
93,0.353860,0.334019
94,0.352516,0.332281
95,0.351923,0.330632
