snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.344071,0.316715,0.344672,134.60 M Ops,16.52 M Ops,31.33 M Ops,0.1873 M,0.6425 %,158.99 uJ,0.316715,0.344672,0.713231
