horizon_zero_based,mse,mae
0,0.304280955163,0.390604262879
1,0.344346880523,0.409132482373
2,0.368529731925,0.418019208794
3,0.378161721924,0.422054109382
4,0.385717778819,0.423386149562
5,0.392967412803,0.427282152863
6,0.391107002669,0.422858344458
7,0.390435813395,0.421883616254
8,0.397537652098,0.423815636594
9,0.401045461634,0.424562219774
10,0.40107213351,0.425661000424
11,0.394318722654,0.422639949052
12,0.388466612777,0.421330980015
13,0.391439365062,0.423969779063
14,0.386480731102,0.420078488825
15,0.383825540641,0.41669942318
16,0.395095195804,0.42375111027
17,0.402084107109,0.425152813881
18,0.405246346063,0.429411983576
19,0.397192789296,0.424653448915
20,0.388162725792,0.419927977082
21,0.391513547886,0.423465160496
22,0.388308699379,0.423117569919
23,0.392199670364,0.426437533457
24,0.40537983768,0.432495314082
25,0.419369974577,0.440848983911
26,0.427371147189,0.444969073637
27,0.422315304159,0.439416746302
28,0.422102643721,0.440731392588
29,0.427077844175,0.443739801252
30,0.419185551217,0.439057990598
31,0.41729581238,0.437770875882
32,0.423951386786,0.442344233739
33,0.429745605448,0.443107180006
34,0.429854891663,0.443394240431
35,0.423763505574,0.440527640033
36,0.422262760205,0.441469113725
37,0.42699460818,0.447037542163
38,0.412838356473,0.436028264808
39,0.409806797213,0.43246785446
40,0.416984778493,0.436699112746
41,0.423177322391,0.440585117874
42,0.422182927189,0.43997413725
43,0.419118614419,0.439901198606
44,0.41919423605,0.441984013143
45,0.42602988225,0.448959353233
46,0.418233056957,0.444889288607
47,0.415916695044,0.442391132018
48,0.428354205114,0.449274677892
49,0.438704496085,0.455474776401
50,0.447889521215,0.462469813304
51,0.451782248941,0.464406350137
52,0.449527350842,0.461353436741
53,0.459958988558,0.468364981618
54,0.450801911906,0.462659385617
55,0.441809468243,0.456307436381
56,0.443029430142,0.457206705318
57,0.44509893457,0.458835240078
58,0.444822921094,0.457314249418
59,0.443625213074,0.456406450634
60,0.44777384446,0.460892249229
61,0.448467604425,0.460371257713
62,0.441862915667,0.456528240198
63,0.432961672975,0.446733876063
64,0.44276385933,0.454183602679
65,0.446583673217,0.455460791238
66,0.454029262748,0.463015497721
67,0.44481583411,0.454074535776
68,0.447021129443,0.459378715503
69,0.448098446374,0.461025442324
70,0.445108239232,0.461590929688
71,0.443330187406,0.458853594171
72,0.450555039509,0.462235625873
73,0.464099582903,0.469933189245
74,0.471423670425,0.474649797663
75,0.477319587794,0.479358003314
76,0.471070751944,0.470993035161
77,0.475750953373,0.475680043243
78,0.465571814426,0.470177688655
79,0.45679423287,0.461698355401
80,0.458978290889,0.463935888866
81,0.458890405111,0.4616833185
82,0.462381184642,0.464191464962
83,0.462643579708,0.465311132097
84,0.46360486687,0.467107131296
85,0.466504776407,0.467737917248
86,0.461518534301,0.464798941979
87,0.453670992506,0.457866272896
88,0.463399598209,0.465749389289
89,0.467960925317,0.46871578658
90,0.465131341902,0.464956225271
91,0.462202482723,0.464385926351
92,0.466912517884,0.471458598549
93,0.472011331421,0.477617419287
94,0.464619291094,0.471250959352
95,0.468407753002,0.475106032708
