loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.387863,0.381661,0.388235,51.48 M Ops,7.83 M Ops,4.64 M Ops,0.0842 M,0.3964 %,28.42 uJ,0.381661,0.388235,0.655655
