snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.343719,0.316714,0.344225,134.60 M Ops,17.15 M Ops,31.33 M Ops,0.1873 M,0.7257 %,159.56 uJ,0.316714,0.344225,0.713232
