step,mae,mse
0,0.227011,0.121103
1,0.276654,0.181054
2,0.304618,0.222333
3,0.326797,0.259091
4,0.339906,0.283422
5,0.348189,0.296469
6,0.351958,0.304868
7,0.355027,0.312340
8,0.356291,0.308189
9,0.357277,0.310304
10,0.354827,0.307926
11,0.357025,0.308436
12,0.357687,0.309510
13,0.356917,0.308389
14,0.358096,0.310188
15,0.357831,0.310473
16,0.355920,0.307868
17,0.358024,0.307808
18,0.359436,0.307811
19,0.361063,0.309073
20,0.359758,0.308190
21,0.357190,0.306270
22,0.355172,0.303983
23,0.354403,0.306933
24,0.364139,0.320713
25,0.372046,0.334093
26,0.375303,0.339996
27,0.380256,0.352381
28,0.382025,0.355497
29,0.390042,0.366261
30,0.389550,0.363492
31,0.392204,0.370780
32,0.398152,0.376577
33,0.396204,0.370728
34,0.399176,0.373003
35,0.392348,0.367999
36,0.391101,0.365965
37,0.387188,0.359334
38,0.389001,0.365980
39,0.388360,0.363857
40,0.383670,0.358106
41,0.383414,0.356275
42,0.382124,0.354832
43,0.382014,0.354835
44,0.380452,0.353324
45,0.382806,0.356061
46,0.383261,0.357860
47,0.385191,0.364615
48,0.393426,0.376719
49,0.398554,0.389178
50,0.396932,0.386893
51,0.403528,0.399411
52,0.405611,0.403058
53,0.406383,0.406677
54,0.406250,0.404208
55,0.405775,0.404184
56,0.405516,0.406043
57,0.407955,0.404254
58,0.409488,0.407388
59,0.408155,0.408008
60,0.411799,0.415865
61,0.411606,0.411242
62,0.408565,0.410322
63,0.409073,0.409602
64,0.404732,0.405434
65,0.407399,0.409828
66,0.403939,0.401982
67,0.404547,0.402891
68,0.403811,0.403871
69,0.404039,0.401650
70,0.403037,0.397490
71,0.405242,0.406040
72,0.406572,0.409726
73,0.415157,0.425244
74,0.416395,0.427123
75,0.418316,0.431104
76,0.415532,0.429202
77,0.423488,0.445081
78,0.421792,0.443960
79,0.422222,0.446813
80,0.420826,0.442725
81,0.418109,0.434901
82,0.423593,0.443540
83,0.422430,0.442269
84,0.420944,0.442424
85,0.419661,0.438054
86,0.421561,0.445581
87,0.429157,0.455987
88,0.422182,0.445452
89,0.419543,0.441896
90,0.419465,0.441498
91,0.420208,0.442845
92,0.423063,0.447338
93,0.421615,0.442418
94,0.416262,0.434472
95,0.418339,0.439943
96,0.421787,0.450068
97,0.433107,0.468740
98,0.427022,0.453862
99,0.422497,0.444634
100,0.426969,0.454279
101,0.437578,0.473302
102,0.431376,0.465407
103,0.427145,0.460786
104,0.430271,0.465847
105,0.432481,0.465062
106,0.430864,0.460329
107,0.427328,0.454730
108,0.426126,0.453904
109,0.424606,0.448033
110,0.423497,0.443330
111,0.422907,0.446897
112,0.424568,0.444916
