loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.415172,0.398783,0.412435,32.23 M Ops,5.15 M Ops,1.49 M Ops,0.1791 M,0.3851 %,11.50 uJ,0.471985,0.463449,0.745073
