snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.428198,0.455896,0.428135,294.19 M Ops,22.99 M Ops,5.83 M Ops,1.1457 M,0.4997 %,47.50 uJ,0.532874,0.469890,0.587326
