step,mae,mse
0,0.157153,0.059583
1,0.182566,0.080373
2,0.204947,0.102223
3,0.226765,0.125262
4,0.242613,0.145092
5,0.253570,0.157439
6,0.266022,0.174157
7,0.274837,0.186800
8,0.283898,0.199038
9,0.295486,0.214938
10,0.306199,0.230329
11,0.310751,0.238123
12,0.316762,0.246999
13,0.324263,0.259578
14,0.330958,0.269497
15,0.334314,0.277222
16,0.338419,0.284564
17,0.341477,0.291114
18,0.343455,0.295322
19,0.346085,0.300313
20,0.348600,0.304830
21,0.351601,0.309764
22,0.352364,0.312185
23,0.353750,0.314805
24,0.356310,0.318915
25,0.357804,0.321734
26,0.358762,0.323896
27,0.358971,0.325561
28,0.360988,0.328341
29,0.362256,0.330884
30,0.361399,0.331007
31,0.362735,0.333713
32,0.363680,0.334525
33,0.363767,0.334876
34,0.363438,0.334901
35,0.363928,0.335792
36,0.362596,0.335139
37,0.364496,0.337187
38,0.364228,0.336149
39,0.363622,0.335254
40,0.363234,0.335270
41,0.363131,0.335201
42,0.363915,0.335586
43,0.363543,0.335706
44,0.363867,0.336077
45,0.364769,0.336940
46,0.364516,0.336732
47,0.363351,0.335526
48,0.364125,0.335723
49,0.363922,0.335502
50,0.364829,0.336473
51,0.362671,0.336046
52,0.363996,0.336571
53,0.364219,0.336742
54,0.365189,0.337347
55,0.363908,0.337544
56,0.364486,0.337516
57,0.366228,0.339665
58,0.364839,0.338180
59,0.367071,0.339904
60,0.366604,0.337863
61,0.365616,0.338540
62,0.366536,0.338403
63,0.364978,0.337706
64,0.366683,0.337494
65,0.366418,0.337444
66,0.366571,0.337672
67,0.366749,0.337904
68,0.365816,0.336735
69,0.365213,0.336291
70,0.363499,0.335286
71,0.363632,0.335938
72,0.363181,0.335572
73,0.363160,0.334588
74,0.364067,0.334244
75,0.362516,0.334581
76,0.362284,0.335068
77,0.362806,0.333692
78,0.362915,0.334003
79,0.363591,0.334200
80,0.362899,0.333945
81,0.362448,0.333847
82,0.362237,0.332789
83,0.362373,0.332798
84,0.361422,0.332701
85,0.360512,0.330716
86,0.360151,0.329575
87,0.359421,0.328436
88,0.358703,0.329722
89,0.357899,0.326860
90,0.358552,0.325121
91,0.358049,0.322020
92,0.358121,0.322297
93,0.356793,0.321317
94,0.357017,0.320521
95,0.356169,0.322284
96,0.358444,0.324085
97,0.363857,0.331618
98,0.366863,0.334662
99,0.369717,0.340824
100,0.372442,0.344599
101,0.375084,0.349527
102,0.377538,0.353129
103,0.379236,0.358065
104,0.382225,0.362731
105,0.385652,0.368895
106,0.387799,0.373447
107,0.387702,0.374114
108,0.388464,0.377067
109,0.389723,0.380730
110,0.390963,0.384087
111,0.392934,0.387915
112,0.394937,0.391645
113,0.395462,0.393879
114,0.395477,0.395283
115,0.396414,0.397923
116,0.396800,0.399943
117,0.397125,0.401602
118,0.397424,0.400602
119,0.396927,0.400769
120,0.398025,0.402790
121,0.398999,0.403429
122,0.399542,0.405255
123,0.399190,0.404287
124,0.399076,0.404032
125,0.397405,0.403767
126,0.397243,0.402742
127,0.395638,0.401682
128,0.395893,0.402228
129,0.394929,0.401182
130,0.395088,0.401414
131,0.395074,0.401094
132,0.394699,0.401367
133,0.394676,0.401095
134,0.394850,0.401490
135,0.394947,0.401446
136,0.395058,0.400182
137,0.394874,0.400111
138,0.396074,0.401622
139,0.396053,0.401098
140,0.397247,0.401305
141,0.397458,0.401661
142,0.396260,0.400981
143,0.396547,0.401058
144,0.395646,0.399666
145,0.395455,0.399634
146,0.396089,0.400538
147,0.395212,0.400758
148,0.395260,0.399612
149,0.394968,0.398945
150,0.395465,0.400698
151,0.395064,0.400291
152,0.394236,0.397879
153,0.394407,0.398248
