snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.365824,0.362551,0.366915,159.38 M Ops,21.79 M Ops,6.56 M Ops,0.3347 M,0.8403 %,49.78 uJ,0.362551,0.366915,0.671472
