loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.429426,0.407428,0.428322,127.48 M Ops,19.54 M Ops,4.39 M Ops,0.5613 M,0.4071 %,37.77 uJ,0.554887,0.519632,0.739707
